"n","p","q","prob3","mttf3","prob1","mttf1","mttf","tau","shapes1","shape.mles.1","shape.mles.2","shape.mles.3","shape.mles.4","shape.mles.5","scale.mles.1","scale.mles.2","scale.mles.3","scale.mles.4","scale.mles.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5"
100,0.215,0.825,0.475568944140618,7779.90037150086,924.869251041088,924.869251041088,152.601739708636,298.648435807868,0.3,4.09012166270588,3.50721547043464,0.328751186012086,2.98165307050395,1.13859576848231,404.145581100613,1742.91882432766,490.763100145091,384.570669813103,741.892769996719,1.87940644624801,1.88405496632379,0.252074785787852,1.58846019440871,0.637782569228193,12.2578933818659,8.94540194853867,0.413643852301741,7.60515505208015,1.76022721689253,319.290235960572,322.969493946132,219.742424244504,312.858760065411,425.121946594126,1236.60714534123,2526.17900226601,1453.87541731344,697.353617755701,3741.64795165036
100,0.215,0.825,0.393361851959789,1680.2282,924.869251041088,924.869251041088,177.572511944803,325.70321504998,0.5,0.669527296937248,2.25379644098799,0.635875764455114,1.49715922412917,0.860766360024874,2577.07901924949,778.222534632847,575.383066226279,839.639308756503,1386.60366880786,0.410284311688909,0.68096276597374,0.467104275347404,0.861614784894434,0.58516976477947,1.18303630490243,6.87540167299836,0.823044544783497,5.23854575488863,1.3304178537263,793.236794106999,386.713121030301,333.404858355342,440.980974048529,597.199356560651,52853.6708549545,2974.56926752236,1308.86453594125,3976.4044713215,7122.40491935336
100,0.215,0.825,0.393361851959789,1680.2282,924.869251041088,924.869251041088,177.572511944803,325.70321504998,0.5,0.775801655963652,1.15384085349528,0.623730695995494,4.10655740569863,1.00441167010858,2673.58475897695,681.560220533294,898.406329443989,524.89242613912,1167.32831672429,0.55971858866509,0.609408075120107,0.486082187204505,1.14550168996593,0.635379435952491,1.21082879236669,2.99500800951682,0.787925931210615,8.88745588319875,2.07685002570283,958.806328844284,415.16974864206,481.997374217576,383.601919962432,534.693679024522,21947.6115297948,4662.86405107002,2770.68572047036,1439.78463690193,6803.81521397156
100,0.215,0.825,0.393361851959789,1680.2282,924.869251041088,924.869251041088,177.572511944803,325.70321504998,0.5,2.14765437985072,1.1267092509692,0.549058950786863,1.19665372064488,0.990195105578735,507.38534775866,1157.48078130301,1052.17999318807,796.650013890565,856.606587941265,1.43860490141631,0.693349534206928,0.409696638949774,0.841288010683003,0.703939160252586,29.6948305255715,5.15423026553678,0.685656816297753,2.23024611644974,1.70365402091646,369.992913194191,437.435073230871,476.765033996305,439.478588721706,441.797790732782,1372.2367682252,7597.17200223418,3722.83434221498,3608.00741914188,3230.81951530648
100,0.215,0.825,0.393361851959789,1680.2282,924.869251041088,924.869251041088,177.572511944803,325.70321504998,0.5,1.45320298714011,1.0730338501383,0.440588463151513,2.32400854123051,1.0695359186498,713.621297391415,843.040852079063,656.766952831501,548.41312078886,1067.81827333374,0.835360022134011,0.718432982943114,0.349855643915825,1.38159984497662,0.689235250979412,3.40896728254205,1.61258444027402,0.574023164633267,4.21148891162973,2.21377067425838,424.889351874465,445.317186470302,295.241441347835,379.894191194354,532.514954207008,3531.07920487049,3355.46317677047,1942.9992260719,1283.47936634409,6523.41250487603
100,0.215,0.825,0.393361851959789,1680.2282,924.869251041088,924.869251041088,177.572511944803,325.70321504998,0.5,1.26889280183748,0.968741090407872,0.611023536552513,1.04901944108534,1.1515187689808,2458.78270474809,1553.76893745057,373.049743657063,1051.1856208238,837.38713272684,0.571706078396122,0.693227431747705,0.496742928441141,0.769146308491534,0.79027656508979,4.54982081586172,1.47478332788039,0.728620723054724,1.66456118631211,2.00107212352431,440.225669857542,642.85141510392,221.943889437892,549.728674087993,465.759632427233,7033.99517799278,8100.43053362269,785.990051921293,4716.14386563369,2833.86381373917
100,0.215,0.825,0.328824833415765,1063.43617555016,924.869251041088,924.869251041088,196.415416746624,346.196514899538,0.7,1.2504391215025,0.805442221173755,0.754055460490892,1.94002649832465,0.924365921768218,686.904536173675,1131.57869897607,544.147149655352,811.904515009042,1587.08380356679,0.828487990862273,0.546423680979831,0.593130107958683,1.04609787555053,0.47831241830833,1.90393966757217,1.30420865718759,0.978045889792831,7.83669586075425,1.5554813703544,424.319882615907,554.291190467457,348.189140741725,422.641799605866,651.044655119194,2424.86276477827,5830.36769875276,1094.33208617032,3398.47255682946,56748.4477145352
100,0.215,0.825,0.328824833415765,1063.43617555016,924.869251041088,924.869251041088,196.415416746624,346.196514899538,0.7,1.51114219017578,1.36140301712895,0.831297171266259,0.985682193411531,1.5252923723033,661.101864020465,820.000277992199,588.574243327314,1536.65071801955,545.934907917677,0.864989350200005,0.706494034132832,0.514220226976679,0.54128361525783,0.748297832376775,12.3834880808706,32.5049216902436,1.09799155151044,4.1263002339717,10.1533372009842,391.271417643269,356.448708848751,379.823967370632,543.467480181327,373.409110197275,4968.10545701466,6963.61848430712,3225.13718855694,25182.6374374833,5409.13863424846
100,0.215,0.825,0.328824833415765,1063.43617555016,924.869251041088,924.869251041088,196.415416746624,346.196514899538,0.7,1.30283555283889,1.47123385542621,0.779174844825101,1.17640527056127,0.732917023583529,916.323302077338,995.243023138687,1077.20904603639,787.050500317177,2398.52892023716,0.902509783089706,0.72772745366607,0.57461582059467,0.753679055565286,0.512158928293948,3.97806595656129,5.90940361765269,1.02228959692347,2.35865307513812,1.65234210983125,485.2103794472,477.470307354902,548.773969178393,481.74744304661,680.016724050174,3803.69036759771,5325.66841050824,3152.6125259702,2116.88705733925,21345.526898952
100,0.215,0.825,0.328824833415765,1063.43617555016,924.869251041088,924.869251041088,196.415416746624,346.196514899538,0.7,1.08180010190416,1.13752155554337,0.73874376852882,1.00600393280885,1.36040368392335,900.599151742118,1106.18136948708,787.978006253619,820.906628261808,795.00913239635,0.751896175986555,0.752173322181243,0.43631826600709,0.710193758877115,0.945010962075896,1.7454502245893,2.24607305734857,0.996014752224295,1.57416596664095,2.55556362926181,492.605785058147,539.979316253961,405.973036512983,473.215579094914,481.113958120714,2746.81593854811,5507.85124322455,2895.16632420727,2921.82431356597,2109.68850745852
100,0.215,0.825,0.328824833415765,1063.43617555016,924.869251041088,924.869251041088,196.415416746624,346.196514899538,0.7,2.32015240238084,1.49954591326946,0.790603695181104,0.970466379076364,1.00490587635615,518.595419024072,652.692451542347,680.0526498823,1204.63317107093,1314.79936749843,1.33761729484082,1.04173534193997,0.589483975332109,0.65364337850217,0.593585461747955,3.93529455520948,2.24266098547035,1.0682491586812,1.66264028023841,1.98498560617413,383.367776090625,423.765715092024,391.95125623298,539.041460678108,508.794174749761,1046.18062682491,1648.76500249462,1578.56834332289,7534.32666166273,11778.5611384171
100,0.215,0.825,0.278487170955192,883.95437971124,924.869251041088,924.869251041088,210.627343926679,362.492299414816,0.9,1.63702763644571,1.12611195110254,1.12465386902542,1.22366615637982,1.06695574958843,833.869164806895,890.06768202734,477.289301840613,721.366012266105,622.16927728432,0.922478400438475,0.70449049011934,0.870486515934395,0.906260532861672,0.678850571562553,17.3241831735766,2.28314464889902,1.50924763665222,1.8588934897088,1.75078936912106,380.251136376798,463.753534699275,326.238379768123,425.428390708111,395.099223800308,4387.39435876993,3974.94785470372,986.95981056476,2426.03686333297,2603.83597387355
100,0.215,0.825,0.278487170955192,883.95437971124,924.869251041088,924.869251041088,210.627343926679,362.492299414816,0.9,5.16089618154692,1.21906077552202,0.709747781193582,0.988089703471263,0.931088975468423,422.545487577457,1275.23045696951,987.110746288816,832.457200175989,1315.37687641657,2.08313605913977,0.757478624290727,0.468336866267906,0.662743024664572,0.508139469993662,8.10997662191164,2.0157979231566,1.11304356637238,1.45986091345958,1.62717341804573,371.222597582769,625.425395358211,495.533521960788,468.007568510372,607.479987250303,609.305732773258,7207.55507473965,3810.24442342082,2172.60873950399,9642.98304712664
100,0.215,0.825,0.278487170955192,883.95437971124,924.869251041088,924.869251041088,210.627343926679,362.492299414816,0.9,0.692490723458664,1.27094819279402,1.45414654193736,1.0858436891973,0.909963356152643,3952.53547986036,1084.25051483132,510.5936926815,999.666949495057,1259.19937216247,0.440301366497671,0.88200578339909,1.0322790620037,0.668078130911922,0.548303775442687,0.983299962071753,3.12496521189831,2.40974350928171,2.1177476572418,5.08918252735641,1230.04605216521,585.112444557396,392.973243705129,526.242099681541,476.494745306838,84435.0466900495,4336.87637535318,859.955395159742,5408.52710548592,8356.59578117338
100,0.215,0.825,0.278487170955192,883.95437971124,924.869251041088,924.869251041088,210.627343926679,362.492299414816,0.9,1.4139911342825,1.42728655686424,0.771177424504344,1.35228001136371,1.18080520619596,572.871216444985,553.208294476428,2392.33616777904,782.73814453557,1102.88751703813,0.864086054067283,0.888396328783375,0.358857047110598,0.819923948565864,0.808131146914941,2.24521340799276,2.20242089754837,3.34907871080371,2.76116178481924,2.86492736838825,394.209914198181,376.030947259727,432.092734626056,453.270819966614,492.366202336594,1443.92811358274,1214.03892016757,1214718.02017991,2871.12408684668,4940.77700519054
100,0.215,0.825,0.278487170955192,883.95437971124,924.869251041088,924.869251041088,210.627343926679,362.492299414816,0.9,0.779155777083812,1.83067996586489,0.94411495559854,1.17165795817835,2.15153993863274,1732.78880326624,493.483716320537,580.410160087326,639.9462536763,683.950850485961,0.533300448966807,1.22694045968734,0.677916417630885,0.760453090960376,0.838623923802461,1.12258934962323,3.33657551350624,1.36908138071594,1.70095540421359,7.08656992267805,664.31691264118,372.787277700473,351.332105461327,392.088869342006,424.16221508727,10359.9732309032,1090.60082203549,1378.86698359338,1979.35293470839,2545.80846820873
100,0.215,0.825,0.239039599065893,810.636587284279,924.869251041088,924.869251041088,221.454510863052,375.858579375114,1.1,0.916967508051849,1.26673213426914,1.04858416648799,2.2213029373459,0.899111766064652,1848.5319135226,772.716785100127,2139.84199944895,560.057679060759,1099.38231865923,0.599995135983978,0.930765793575471,0.40835287073986,1.31872764264896,0.548620081518483,1.65982967733686,1.85698263051367,1.74679988948383,3.91991893409622,1.26522747934444,748.844269763299,506.796017525148,796.438274256158,424.682858518384,603.591118432341,10536.5985822995,1970.95372314329,93461.9672615102,1068.13286766702,5394.39308874934
100,0.215,0.825,0.239039599065893,810.636587284279,924.869251041088,924.869251041088,221.454510863052,375.858579375114,1.1,1.14533144511247,1.52276544254699,1.48013617643238,1.30764357923222,1.67921123844732,1293.73099592736,791.869988461594,581.518312019804,902.98956081279,594.713693618922,0.666974822547125,0.955219748000946,0.956942717428827,0.574383547064621,1.12334475942571,3.60254174792295,5.55209334204144,2.42199202519432,3.86566906728256,3.42888834458623,460.035281824357,443.307142933406,413.040563313003,426.54374924298,409.378873124094,8991.66261856899,2400.77628543821,1088.1098642379,8343.34929910383,1225.00922202048
100,0.215,0.825,0.239039599065893,810.636587284279,924.869251041088,924.869251041088,221.454510863052,375.858579375114,1.1,0.919421346679672,1.10047722494028,1.20755058268116,1.1112948798772,0.894840174034944,1898.67601181548,1070.18298104464,565.621979252275,2978.72664796855,2758.30673904019,0.532872804848007,0.735521723301349,0.812666425823394,0.593589535156386,0.565108128340746,1.63212487238907,1.75315058609787,1.71359639339079,4.43822572847074,1.36473962224852,789.932013718213,600.112763041324,412.01526504547,1036.8454180147,1047.67700568608,23820.8996466138,4158.14545367039,1046.24599854334,14631.1395083381,35299.2996233495
100,0.215,0.825,0.239039599065893,810.636587284279,924.869251041088,924.869251041088,221.454510863052,375.858579375114,1.1,1.42977562571784,0.789569369773472,1.17487581663869,0.831929251337936,1.34725795558841,546.843654038853,3776.94416009017,757.635483398132,2080.88516715044,951.256516494846,1.01783708984453,0.572284142618786,0.837962459232386,0.451056193586686,0.905897964655836,2.26414506747531,1.09289806002942,1.65665578244707,1.27895197171772,9.1823366749517,396.617517970619,1277.05499623265,490.775985777008,831.025064010718,448.630736301518,996.81612987464,40863.5041775698,2072.03814789137,66751.0608846263,4567.94301187749
100,0.215,0.825,0.239039599065893,810.636587284279,924.869251041088,924.869251041088,221.454510863052,375.858579375114,1.1,1.07338297191226,1.11692525614455,1.05146292212896,2.37927042656,1.50031229403779,864.20770636062,1147.15061793802,1167.98364879346,465.04149142838,582.564490168348,0.848896300871189,0.703496912315271,0.665878212304207,1.562966992095,1.10669055539292,1.39926148394437,2.06523611528736,2.27580389373622,5.47253021471227,1.96657360436277,511.822009627014,568.245196655988,553.348711076929,371.060434347227,407.683791212824,2349.42006133933,4338.60360061148,9446.15836890616,732.984347040186,1205.63136896401
100,0.215,0.825,0.207844400994472,775.909826210951,924.869251041088,924.869251041088,229.813843872325,387.060635736324,1.3,2.15025296328005,1.20406215514763,1.45113310134124,1.07010439098092,0.933328011018331,564.680289901337,805.178094849614,1108.02014298533,1093.14273452829,1210.53113120592,1.40052528903684,0.845137609451018,0.871862166961133,0.656845713865657,0.512880188961691,4.48184222693948,1.72939766815436,2.42221731720705,1.52472762939185,1.23238329237145,440.76479077917,495.023202148374,597.760550281144,586.417179495118,650.620636785649,1046.34410974239,1947.23830293597,4945.57950336532,4028.79079630888,14674.6177521291
100,0.215,0.825,0.207844400994472,775.909826210951,924.869251041088,924.869251041088,229.813843872325,387.060635736324,1.3,1.15534791714495,1.11664191796897,1.23317502616205,1.20408991498047,1.91012718667703,940.881578514118,1288.20455842226,646.393121344043,1165.29006704068,645.267084424914,0.75308204080062,0.558956798660554,0.92374432969851,0.719211971311883,1.20249344059181,1.74982994576165,1.71335781135353,1.63965746757778,2.40466037827884,2.5968946132973,548.223699468363,659.721030434129,433.318739353528,586.339479541964,441.999211629387,2550.37482923623,17457.9287758443,1247.04555744592,5259.50062830723,1377.10368289084
100,0.215,0.825,0.207844400994472,775.909826210951,924.869251041088,924.869251041088,229.813843872325,387.060635736324,1.3,0.906361309105291,2.1991438278845,1.53539977099188,1.54021524799461,1.44709569629433,1560.39971875143,465.459733594992,703.464784622663,769.784919894715,689.732067248842,0.465329102995653,1.58801256872657,0.946815998107013,1.05608850283216,1.10906223473857,1.36472843462993,3.15474612837396,2.32468117400665,3.4445532803519,1.9580603695968,711.260984520789,373.275267494443,462.423338295047,468.538398209473,480.819656013513,29042.7532564397,663.642299561705,2047.54091088355,1882.69857556703,1266.05774703619
