"n","p","q","tau","B","shape3","shapes.1","shapes.2","shapes.3","shapes.4","shapes.5","scales.1","scales.2","scales.3","scales.4","scales.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5","logliks"
100,0.215,0.825,365.468140360889,750,2.5,1.76030967804739,1.12328314108284,2.96593655999068,2.16856250695571,0.824432750757397,562.529546141308,630.885717063491,495.817107826566,451.095962359413,1792.58987798857,1.16026118055248,0.700487079220291,1.62756589562601,1.34510611893388,0.510397823683771,2.83941665836232,1.58797837098424,8.66879948954427,3.59996224404198,1.69565901718389,407.002229043423,413.166225333757,385.684467043401,357.393247989082,617.00106197778,1380.14596915061,1401.94664683173,1173.84159876522,878.032934460921,18985.009332102,-656.551531169548
100,0.215,0.825,365.468140360889,750,2.5,1.08289419854863,1.26642397915022,1.96757296235111,1.45121121175221,1.01189750592697,1211.17585053068,693.905540828683,683.312862852231,708.228616474672,1317.79441549266,0.750531663213394,0.885631628565333,1.28740622303437,0.925152767632459,0.769619398289617,2.16175597634756,1.8580627263807,3.53427557979567,4.90892762766837,1.62415758251509,623.938691500032,461.967349902095,474.201462114728,439.300834667807,638.924826645001,6405.05524018328,1575.30500845832,1837.36723628841,1827.64001406208,3963.19278178745,-603.398147511003
100,0.215,0.825,365.468140360889,750,2.5,1.72759584215591,1.26371008702629,2.03086781144299,1.09303394679563,1.33655095658314,847.997883435523,873.492230186043,524.762023697463,743.414375467777,880.721484956226,1.16163724519165,0.942990866011747,1.41517605831283,0.858287052758212,0.806027381778611,3.53975728402928,1.95230645158585,3.21941559919589,1.6872352774115,2.6422218991931,513.553423929059,528.432248397437,403.30805087852,454.732757744825,503.279711787654,2299.84823495741,3122.84635446697,984.381882833038,1593.24666642043,3832.15080409392,-610.368705549934
100,0.215,0.825,365.468140360889,750,2.5,1.07644267290495,1.34957574327979,3.80444005228616,1.9529310205365,1.19716049728092,1204.01954544605,762.555295131302,485.64568268202,513.81951746998,915.968635420029,0.680675512579194,0.885893637653542,1.37904028749205,0.72551095433429,0.709990831682525,1.85650109601241,2.19793777401959,11.7318996431159,4.31809259192401,2.02673485628057,621.413680354886,465.109481918013,383.959147707215,384.777382329796,502.117341200887,8352.06698146887,2471.1242239684,1507.7008746843,2987.98653916707,4036.16721070089,-624.333292606048
100,0.215,0.825,365.468140360889,750,2.5,0.788412160622141,0.983160442034579,2.50367850375707,1.27996137059715,1.48947739486504,1901.22570124179,1381.39718848606,421.095335257959,711.327933773862,697.539244762504,0.326656214607087,0.525457556335057,1.68391352877947,0.747788942849061,1.05722781403904,1.55019891886668,1.91296841606092,3.98564509491559,1.9719398956858,2.57048384450638,596.800017120889,589.333454041088,356.014124812532,444.323587837024,452.386323316769,232111.070647425,61886.6991603437,551.08293899512,2858.15163602141,1564.6699545384,-647.115927166102
100,0.215,0.825,397.851829121292,750,5,1.62641352707647,2.00423735559444,2.34737479209638,0.871204030154923,1.20378532805335,732.316394372185,493.04537471085,677.977930999023,1125.77519225652,912.212541698914,1.0184868209354,1.29055880562144,1.30597749903249,0.591021120305091,0.763802542423541,5.04176393550834,3.47783453355571,7.55474271113254,1.36515164695968,2.32177822087366,451.894234753841,392.169321589116,447.490711594162,578.335963809804,539.613834538118,2353.120274774,781.605596517771,2059.49541293917,3522.56481896419,3458.19154964832,-647.265761732903
100,0.215,0.825,397.851829121292,750,5,2.35806340388603,1.04678906841191,7.37104582677668,1.20482313672032,1.35113651375471,558.069737544359,1080.01449709161,478.863971339275,1005.80503065812,899.407654781596,1.71351826822604,0.726531437565899,3.00161124730494,0.76152364449676,0.960518360325273,3.50065935267035,1.38702081119272,15.1238685891402,1.85230542292042,1.74889054918276,456.347227970307,624.75747388891,421.143809787943,586.841834191183,567.5388044118,862.54978173096,2896.68807273865,712.306985738979,3247.02225849476,2205.45019962357,-604.039102779582
100,0.215,0.825,397.851829121292,750,5,0.933264248104605,1.45605508657751,6.79949381635904,1.01773680311095,1.67743304974098,1243.97616656425,1131.6697713707,438.104857704889,1333.80338135294,701.393561442145,0.632120024267853,0.660466885353811,4.26558744396507,0.646349672750765,0.90406062883724,1.53844594098963,2.78545826416293,10.4913309236193,1.64969009934248,2.72210835047196,608.607653502585,608.354792841912,398.634130866737,708.363747320632,491.99787127143,6071.3829197624,23440.8319719497,515.485251814205,4926.79913306498,1870.91807727497,-616.921116969319
100,0.215,0.825,397.851829121292,750,5,1.35562726429423,1.12036537918095,3.69672651662518,2.72174763390264,1.82484097005007,1030.15136056232,1049.19387276857,516.047961127288,551.355558281092,600.648087651478,0.786207550158617,0.716903743909752,2.28117517544909,1.31681325289141,0.951041008166708,2.1638293856096,2.34734031168221,6.20027396535989,4.40267612108894,3.94445415934339,602.518097841759,552.615636161791,426.872635963902,429.485773211009,447.651239821468,4837.16877972553,3400.0405143088,715.886936575133,1014.25995773176,1484.83983736436,-642.559817741062
100,0.215,0.825,397.851829121292,750,5,0.988357336659491,2.05154126756167,5.27002633440249,1.090059002283,1.33219068528746,1168.261164666,644.443411350893,544.456674473586,1028.26657778003,799.468426337495,0.650563399297121,1.21705399103423,1.35570443293935,0.71046573117249,0.908321173790624,1.49003595064043,4.08351029523996,17.5176874179028,1.66627541234066,2.44340276010197,664.345423008862,460.877791962401,418.351777047537,607.162553472069,531.72136792317,3980.091786367,1607.45995952149,1923.91837004963,3273.91356420942,2212.49955384726,-614.04445098795
100,0.215,0.825,397.851829121292,750,5,1.19682715538653,0.84079083604728,3.22054642782306,1.39885584704249,1.9192601968184,889.000763326236,3031.01970303132,645.118305121101,593.936202988876,620.102658840039,0.608570057613362,0.397504799404499,0.634905309270683,1.00883554604314,1.20712723867382,2.20977046633206,3.31428395129929,53.5383123548204,1.94815980050557,3.45957263069594,504.551026013205,590.894186349749,415.04357577417,418.196524380855,443.410019442776,4209.64264241463,106452.966008115,14023.9845441064,977.421070663018,1318.77274800865,-622.927890596119
100,0.215,0.825,397.851829121292,750,5,1.59368372622856,0.803738615204381,3.61568164518617,0.866389947506368,1.15260634843765,809.544240431077,3412.08539320881,539.812134123937,1166.53836451949,904.082190702787,1.00526520235638,0.533838281878438,2.40761356404825,0.595723742208736,0.657870009234286,2.42775277905144,1.46905382302768,5.60101383649068,1.29343181419566,1.64902309748253,515.876386549212,1017.09071900797,450.237398143618,635.865205384323,560.392208091806,1794.04520799636,49494.5699583852,840.862117244967,3183.61498994703,3083.9739670695,-596.860981054666
100,0.215,0.825,397.851829121292,750,5,1.45109835755198,0.988899287503752,3.59861610726823,1.48224935002042,1.22020818284231,1250.59257436946,2295.39771043183,507.006578900018,634.345013398611,691.972548960269,0.970246760317981,0.689731965844028,1.88583469200561,0.961936524036547,0.892471745514344,2.67122944411445,2.94443496931758,5.76336476347115,2.67003730811224,1.75937127347986,625.350757815007,892.566682381903,423.338979572125,444.536402035407,465.168374165465,4988.66414719322,20240.3645135632,758.727216227367,1166.30562104512,1472.2915131314,-621.092367610297
100,0.215,0.825,397.851829121292,750,5,1.1032821738563,1.22939377444476,5.93862356553806,1.3832068231384,0.853783645614545,980.272363429019,964.723149196611,431.654571294377,618.593184335151,2947.82492996578,0.830156280505846,0.66321858588291,2.74983583236281,1.01831407301141,0.488872283563481,1.77908182755258,2.17145453258763,11.6186379494489,1.79956609684513,2.21070845728471,541.536764717148,538.488356315313,397.95516246401,446.406088722526,674.972291284425,2471.41272764281,4628.77107911316,523.178191530889,1055.31636799496,59542.0866158578,-642.043552459462
100,0.215,0.825,397.851829121292,750,5,0.768736256184863,1.66733003690041,7.17439697392872,0.875196738039079,1.73023377311658,5134.11141875011,597.706541344315,487.19365499232,1347.29947738022,850.55354982484,0.27159649802721,0.97453055129351,3.66719036083239,0.550915450411616,0.88257601207342,2.17772988787619,2.45867726561458,61.6767225574863,1.3081784466922,4.45750966328524,778.524637963811,461.968685075273,412.326307620421,693.397345487437,474.82720793523,16268589.0788035,1199.53774564026,1128.62301822803,7311.49848547764,3430.26940015641,-592.014592583126
100,0.215,0.825,425.536645786339,750,10,1.08355269767168,0.97903341467851,3.08669548648428,2.02810636684605,1.76405307622816,891.733555260159,792.824103854918,932.914389289833,595.805133813415,629.034389601824,0.602042600087477,0.745153594292154,1.44481874090429,1.38296348939407,1.04901618208778,1.62062839750569,1.35659263608595,10.0273534452889,2.7493329915462,3.09140429376319,544.088902572589,496.280862900666,430.719869729032,451.442192870079,470.752282963116,3465.21996150762,1590.48644568885,2442.41381510234,1029.86983555679,1314.07530496305,-646.407735417612
100,0.215,0.825,425.536645786339,750,10,1.08257966677066,1.13989061786112,11.0742844581587,1.05576035147215,1.39664407046969,1410.20887840719,894.615909177856,467.117764418689,864.542906546591,996.002916241622,0.659191343865773,0.739708533377814,6.38595870550205,0.751436973996258,1.00303272174294,1.54720458819449,1.86578591625462,19.0631818039325,1.69588831763208,2.02008517567717,715.021115067115,561.197447924285,435.883840978975,535.749647890445,599.490269087377,5303.31665669094,2762.7741935737,947.843705643004,2161.75745465915,2339.22389865229,-621.471217665707
100,0.215,0.825,425.536645786339,750,10,1.19629821657893,1.02133191647318,6.81482875250608,1.42947920669566,1.41437637475421,1050.26865670575,1696.08373998758,635.458863888024,681.647756397673,861.141854123573,0.799871874164836,0.730882890071346,4.34447456571956,0.920337592435816,0.910369862454085,2.12235169256062,1.37869812487916,14.0547647915917,2.46320675866688,2.44566515642414,648.1703928823,914.913918983738,435.103854369631,489.530671945531,579.684577818839,3480.44779911041,6718.37072362648,1354.84876240483,1195.59204092964,2230.15569818925,-601.145297188002
100,0.215,0.825,425.536645786339,750,10,2.30663460278186,1.39038793224002,59.9604976344369,0.912399890826837,1.24109732785447,761.480408816556,535.292955938936,443.139291409057,753.949474366545,665.386384504644,1.16097557732248,0.730516347924803,58.3475538188912,0.526142227582686,0.867082861531028,8.49859477894705,1.97378006749883,62.4343319162887,1.30574084784652,1.8438986575072,468.908386295738,406.825813095332,429.551887326559,481.529551838127,452.929004124463,3367.84471351475,1052.38269506158,914.676567679357,2484.50688552545,1338.40549545208,-653.874808811559
100,0.215,0.825,425.536645786339,750,10,2.00266930127043,1.33056678965223,8.84337727737635,1.21870787945647,1.42829810247285,647.237960270412,958.376896883626,488.79524813071,835.955411613048,1034.19943941436,1.26065117821786,0.88928731070993,4.86158523306425,0.824932004666956,0.853519194799748,3.15185219157676,2.17073300304906,17.6195786412432,1.79833140252339,3.07852727387743,499.721182003656,590.214680330416,447.021428269503,556.979115172132,595.998006986589,1221.09152852394,3070.2364258123,678.623154247329,2306.19576067668,3593.14616502314,-636.456265038682
100,0.215,0.825,425.536645786339,750,10,1.13235131379413,1.17870221605591,24.3798796578184,1.54854317099099,1.19017401931378,1007.66042499912,1013.13351145692,455.625403614045,819.331158982919,1135.48530022078,0.769056351379237,0.825074326306245,8.20110955114939,1.22171049648617,0.727265270636658,1.72350256192112,1.81033029074588,85.2738601180145,1.97093276113567,1.64899081047688,620.214379726864,615.203039446832,431.87759144269,574.852549525809,665.974549202412,2543.75332290964,2556.69344037248,924.951121387485,1408.34592691341,4812.26229359568,-605.507611332862
100,0.215,0.825,425.536645786339,750,10,1.14107256873733,1.18678501313244,14.9106801193825,1.43011259231254,1.71668621253715,1168.63032572755,699.27657851826,466.754247008216,1083.55057483219,679.039568863544,0.694121831396331,0.851368484476611,6.71931960571964,0.537823530535164,1.04419703987718,2.07460609424863,1.88478657288153,29.1079657816269,4.27678263509337,3.39979469319755,626.687026231977,488.872931141456,435.900148532267,527.888507851921,496.945347463227,4731.20240583,1310.25142910461,1049.56717417502,27792.6653375887,1556.73990976184,-648.171959860228
100,0.215,0.825,425.536645786339,750,10,1.13415046305021,0.971402778923553,12.0636396651083,1.10551705313342,0.856192966093324,1442.17439534518,904.815905310307,460.849503719574,953.709462865059,1321.98091180365,0.770736598158957,0.660452424673166,4.67766705288896,0.710618216933642,0.517585282800935,1.67916931026365,1.43358902303014,37.7448177452834,1.90413890067082,1.30336968559037,742.867001209442,558.039641678138,434.901888886389,523.893026333474,697.976651774383,6673.99548919274,2069.6742526672,932.379989917078,3413.14239829029,6812.19330702585,-632.157401586743
100,0.215,0.825,425.536645786339,750,10,1.51755156755,1.0568566668241,14.7715170005284,1.34279202677057,1.04735063905718,814.352118805379,835.854930980148,1118.21275221344,739.345135661593,1054.96229179652,0.993052125821294,0.73020367913487,14.7712011244639,1.07669939674257,0.731536336144979,2.98947637428505,1.42866679839587,14.7712011244639,1.69105863787658,1.61361911217551,538.446177964671,516.848268532096,1118.20310143772,501.613608771228,570.097744892807,2494.29000775154,1992.75422467612,1118.20310143772,1308.27199000057,3267.66362427227,-608.036473966982
100,0.215,0.825,425.536645786339,750,10,1.66567370080426,1.30003435808843,8.08601766367639,1.13064076558893,1.35799167193338,1038.01382803156,552.386892662795,545.158085383943,1066.38502168235,792.467600541141,0.879201109301376,1.02202123493421,2.00351360383897,0.805547795450843,0.874102094725217,5.56292782333933,1.79565567419523,13.5434671621117,1.80486666272675,2.62318364964287,538.475867898616,408.763412848394,454.680119137587,587.330113145801,498.938557592363,4672.79966737564,836.384856926772,1339.12406238868,3083.47425523796,2187.6346307162,-620.933457550138
100,0.215,0.825,365.468140360889,750,2.5,1.02916281280408,1.17715751611639,4.64718663467227,1.30193106688704,1.47124299275318,964.874031690503,953.289866830754,392.37946983824,909.166351728263,736.22054337232,0.51410092974748,0.793099450504179,3.24678947953061,0.600331671432865,0.603262265891751,1.6426096094416,1.85464438498278,6.8528052858622,2.32932348507968,2.37529198841588,517.288901139494,565.725962731785,351.119826434514,506.284072377216,469.756611361861,5297.64963700716,3919.91103017708,449.367701018229,4218.04105727318,6549.29182442199,-644.254592993601
100,0.215,0.825,365.468140360889,750,2.5,1.55637946045194,0.939704592849953,4.09893701157223,1.37916758130933,0.928635856622228,757.253124012775,1084.28722988247,440.331612928245,753.762356305783,900.886692292401,0.883676075964645,0.648626270599399,2.75801881097428,0.933253204128628,0.608349365215575,2.75826744789122,1.49956218333524,6.78957527917275,2.40161080746657,1.53394360297774,487.696646328454,558.835923538613,379.36625072503,490.730756650678,482.408603085943,1972.88968115607,3422.8975541653,600.252198031703,1968.99713403402,3654.71403785779,-629.299930314312
100,0.215,0.825,365.468140360889,750,2.5,1.60233121756725,1.09137632519792,2.6710022624718,2.1638785092003,1.0535334944191,876.823957234429,1305.0989779836,456.372504143014,579.430498396149,1038.40446361749,0.985806112676295,0.538831728103686,1.95257587920752,1.02473216451509,0.679291653913903,2.95959685189559,1.92689241883635,3.95150574596251,3.13120621861233,1.74530417175129,494.238660045739,593.329344483656,382.265424579259,415.728922374887,529.750416008404,3463.9253518479,20686.9468483398,678.119317771069,1543.81126074202,3365.37738068147,-603.309901149111
100,0.215,0.825,365.468140360889,750,2.5,1.77025256899833,1.4441492117483,2.37036221073354,0.848474148403556,1.60198242306503,582.044830151602,876.617774602686,467.322780155987,1212.73550390499,755.768273059482,1.14438310569413,0.839406269433317,1.47660399796292,0.619934287706897,0.943683097676299,4.25855698786755,3.92123240151691,3.34096156245499,1.36360157266594,6.03494396715656,418.951413862273,465.7269746924,375.247479187444,567.115607324429,433.927930937798,1224.25373668393,5542.44898753249,705.2092922298,4550.38079427991,3959.41963115365,-627.939782436973
100,0.215,0.825,365.468140360889,750,2.5,0.988555488748999,1.31211067916653,3.14515745115982,0.972150862434508,1.25393651278146,1734.04358703087,914.611794446889,342.642820039202,894.66766325986,1108.959066315,0.634731548345709,0.72907527338328,2.40936044606859,0.685648674297622,0.630273230582742,1.84480512494239,2.99954372934206,3.98917867031407,1.42948106976985,4.00176654391787,717.209140032587,469.442525326465,303.552672817247,473.363132317774,446.70968478901,25817.6653751941,4521.01392209822,403.314117477088,2603.52618253299,22076.6942405813,-650.708197846628
100,0.215,0.825,365.468140360889,750,2.5,1.43085541564264,1.24539016228967,2.48832958465247,1.44478746124562,1.3505235317709,618.394620743791,758.252369377789,503.801653427651,715.266366891523,944.496554983338,0.926207474036504,0.816636469914862,1.01729148526131,0.746113398965743,0.905890843186312,4.05818962431922,1.89037191019077,4.91729533173822,5.46621350945058,5.80748470981172,400.942539359376,451.272765232053,374.341847700344,420.803358942578,428.569525848752,1871.35201290055,2131.98607561567,1496.80498732777,4945.15608624507,3526.63609125529,-642.287786799082
100,0.215,0.825,365.468140360889,750,2.5,1.47123284222454,1.27665167786399,3.6367761879411,1.25212898337359,0.599742626909588,856.443395056406,764.777009827982,484.996553462149,829.584807956972,5918.35940942054,0.883551178712598,0.8721351958994,2.75420235973794,0.790981362877556,0.337390157574753,2.10757315298147,1.84076024369924,5.82746645099099,2.07543838202096,1.10218292407129,537.535083330413,499.607620909075,399.633060918538,531.095963074658,1189.40404083948,2611.62661634705,1680.73458679693,647.699206725708,2649.39357558081,366817.307823482,-601.561981467274
100,0.215,0.825,365.468140360889,750,2.5,1.12449705132437,1.13096797532287,3.1556128465712,1.34933096844593,1.52785186664799,698.602700144604,968.918664043096,493.82641942082,712.952506364162,666.639573470659,0.834892155431282,0.570863632307602,1.86262457082247,0.871989899699729,0.838288484342678,1.53316037989832,2.01652467084286,5.08305598265545,2.03306328360813,2.56374159150872,440.227159177445,485.06309551175,395.797228464525,455.524255361455,447.026976353194,1500.09764190345,15214.0553754354,801.106658404465,1745.04520472971,2869.99229511767,-626.850733078589
100,0.215,0.825,365.468140360889,750,2.5,1.2657402426198,1.44016044973992,1.80674736925737,1.23360205420979,1.46241541990434,835.994308475204,974.901134790396,630.762246865032,660.715827592811,676.253925605061,0.69932448700724,0.814826572789217,1.25200121767151,0.827274403776581,0.832789321973285,2.44691829142548,2.86138584485302,3.10442877359089,2.05595825398014,2.31014770153374,499.723897412886,547.897366650641,448.040625265905,426.6716222585,457.169362354891,4699.12802066825,4039.52624529278,1454.46740524058,1607.33305858801,2098.83274582151,-628.983516183656
100,0.215,0.825,365.468140360889,750,2.5,2.41555704234372,1.85468200590819,1.39393186516236,1.17201584661614,0.878844218320086,473.421209428814,1063.34788209322,736.412288543293,1070.67596714014,1687.66182989667,1.59819919204522,0.738236371614878,0.706122274016286,0.606055583982831,0.511611571720791,4.03145116721788,15.4443307827733,2.74849876791814,3.39083343211925,2.05112929194151,392.722815916807,412.313381386022,480.320081865614,488.477733840791,652.899993819606,668.858368234194,11191.5662899595,2889.52806195563,10030.1144289242,14236.1441547378,-618.364756552225
100,0.215,0.825,397.851829121292,750,5,1.06068388519772,0.711990264176687,3.62989968988686,0.939176757355205,1.23805259712363,1018.24964213643,5487.57929275496,526.21937423253,1299.58584660668,771.488190479093,0.678109816527842,0.428975200916589,2.15104343049518,0.597262844656133,0.83935724404001,1.83147996144732,1.6185352721951,22.9092856788423,1.76272077690494,1.93478403635469,590.260541856196,1128.14489270306,419.558034301159,626.907040917321,503.915298062914,3934.18084235634,256111.744089087,885.934348349243,8964.65057566518,1803.73099014428,-608.621424940129
100,0.215,0.825,397.851829121292,750,5,2.17578903320708,1.20364361525204,5.45170390950243,1.37455117444057,1.27036176974791,1048.86046423499,574.678823993519,520.266992284769,916.488914353736,1026.22600657698,1.45120958531274,0.926502453756215,2.91138476642108,0.828777933768308,0.27964112129362,6.94042273100643,1.56627090197834,47.4995322414936,2.710169555097,2.55478865071519,572.867577703593,414.035915059091,411.949494616791,529.486577746823,518.254794422635,3024.95171977498,931.84461907551,870.442812709247,3234.34548196023,1018383.42606248,-599.304018744215
100,0.215,0.825,397.851829121292,750,5,1.00106478546669,1.05323706866117,4.41150106724326,1.35314536123896,1.8252556802472,2177.43300321327,1275.86966036121,459.088133785934,951.81030762342,637.195577530853,0.699891502970495,0.7153889258767,2.89948782924056,0.974002773033581,1.28252496476686,1.74049617366545,1.57785254462989,6.68736499134971,2.01226435071185,2.70589237625006,883.309329301551,691.241127166788,406.595424213767,590.027078237678,458.680702994808,14137.6285738512,4815.53897333457,552.374563474631,2033.26514865204,1059.06012612996,-620.844900969548
100,0.215,0.825,397.851829121292,750,5,0.847001881831343,1.27518184662176,3.78450095886835,1.55047381173286,1.32862200344197,2185.49797586892,1191.60466910569,542.195921322655,698.604587169488,798.50670620546,0.505321298161727,0.819343850783166,2.24345688709329,1.08150922692864,0.854060236645244,1.50086660365285,2.28573105936613,6.04628426300535,2.226987309911,1.96795414436938,897.834465544315,632.606569711483,453.28273339094,499.96605682543,520.005142859756,26200.3589988816,4590.47306736817,994.397138359911,1489.14018601166,2036.21788459982,-593.586588232105
100,0.215,0.825,397.851829121292,750,5,1.1678670635014,1.39887785613225,5.52443378165892,1.15641412945101,0.655513357791389,693.518942705848,665.130153279593,446.679250312553,1085.84659350282,5313.90947821738,0.771974937594878,0.990092540867851,2.48481230622101,0.627549085518456,0.353666427902292,2.43790455168413,2.1079147131114,14.8305215911024,5.40700518068249,1.01410160967028,449.831400192697,469.574542976091,405.901520421197,460.090963852495,1431.31382584848,1771.72350625888,1448.87521785227,628.085342393873,6874.85476570381,345455.412587193,-647.302287648768
100,0.215,0.825,397.851829121292,750,5,1.75034519950838,1.42603743691485,5.68727504281587,1.08668330654439,1.23097407159853,632.592145582722,637.515654808623,477.943446034944,1393.99877277169,940.282900618471,0.98536907254066,1.08979568571002,3.25534216242163,0.761296155138922,0.865549102297837,2.90270096681704,2.15060860556169,11.4567253726688,1.5336454557709,1.85685252840352,459.55529385394,456.496643973606,412.399593158522,731.817820742057,576.667633894345,1681.258768295,1074.16256187402,655.987993544071,7326.79474434142,3037.27074707975,-627.656538877021
100,0.215,0.825,397.851829121292,750,5,0.913159452581439,0.964996537411181,7.14164807567155,0.893179916953839,1.74494797087473,2527.53262151141,973.519322254931,453.554348921404,1354.7709877366,614.969134657725,0.452268319009005,0.621906423723005,2.2229750430356,0.650082752143423,1.05641841015298,2.78244976637555,1.61733676578662,50.9486752527065,1.37211615244857,4.40016430780156,688.954069910263,553.830040296514,405.819171679362,676.166313334703,445.563979800572,173287.873655611,3633.30241089467,767.701857017564,4784.06229879494,1391.79493194544,-628.882530136125
100,0.215,0.825,397.851829121292,750,5,1.69410348619062,0.868130225100008,5.97270266427686,1.17305048764583,1.01663906592838,871.692921388801,1376.8901171884,530.673423336809,863.304613065664,1539.67262313783,1.04436034803992,0.615084334179964,0.878970313958886,0.620761553059767,0.755735993290728,3.15052552433026,1.33887800726745,64.6894777696451,1.80220898774954,1.61262494136686,541.280955457071,695.982636091298,406.85335802197,550.417035271503,761.201648926068,3066.45145632357,5288.62871255414,2929.8211212331,3157.11031366029,8452.09446652452,-582.477657821105
100,0.215,0.825,397.851829121292,750,5,1.25555409199341,1.25018956825059,7.98734552129903,2.07827746810143,1.04123508614906,1100.26867736992,762.04044531789,427.246805638118,652.732678278959,1010.99960966536,0.728091855887985,0.894994913142656,3.66360697553215,1.0537032677199,0.685280922349808,3.3597555332471,1.99523446598029,14.4005609971478,3.95808291046116,1.51776433756588,498.937375108398,487.817461100425,396.990650833238,456.909546309993,569.784271639315,7246.0698394533,1742.35734101744,502.645757351704,1517.49504244742,3329.38358279406,-631.05410517618
100,0.215,0.825,397.851829121292,750,5,1.84792321142675,1.29714561304979,4.2151964195934,0.778087725255056,0.85690493286111,585.124388757418,682.262481568465,463.437251161904,1628.75762302185,3987.48940359283,1.24829956582776,0.861700360996438,2.05878526237531,0.584599573777736,0.474148046998256,4.76259452930121,1.88185820529639,8.14949951541266,1.15097783675088,1.2801964677225,440.239696350383,471.095920473636,411.853566389654,767.7683368717,1221.69915724679,1034.24951664612,1576.10701550059,688.770285904875,6141.73998323235,73792.110235591,-643.310871627989
100,0.215,0.825,425.536645786339,750,10,1.26508500766855,0.906275490617452,6.18457196413068,1.14071627350416,0.990177553197976,1252.41371240601,1136.5259879662,656.203562147471,1140.8608504961,1677.50677337691,0.793755706982395,0.585986456693004,4.02021513714821,0.746145540929796,0.50704155592919,2.02031314697061,1.27634326209279,11.3402592842098,1.88978487137704,2.00197175379257,642.706230399256,643.786187266684,494.85314438214,671.342846075623,737.748892305534,5029.67392163409,3319.46371020979,1811.07207273578,4729.62374541451,21850.2956288564,-553.379823532935
100,0.215,0.825,425.536645786339,750,10,1.38374480526056,1.39645231187906,23.6644769303714,1.8779291724778,1.44297797666974,736.653127464234,632.267538240964,463.666789867197,704.975458749097,649.595259023742,0.905707618208713,1.07518754820041,9.45863964051976,1.19903502775005,1.09573973644333,2.08250743171171,1.80485774909391,32.6535102096096,2.69242327872298,2.01557828124639,504.935879434902,451.22931253256,436.071151601783,490.065516188916,453.867364676857,1678.25479678834,1136.13838154451,962.846277714288,1638.97304431042,1062.64390366359,-636.882058244659
100,0.215,0.825,425.536645786339,750,10,0.938192697070528,1.48613655894468,16.5539248471985,0.999744782667327,1.60925011338627,1236.71855838836,559.321635188696,493.60622318411,1977.17666251483,638.147728684628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-623.432583171145
100,0.215,0.825,425.536645786339,750,10,1.22487741450805,1.23474588468841,14.854128241568,1.23487479918969,0.923659730033936,1250.47969080651,959.247326358305,471.776577282795,1397.24743689828,1247.64760814882,0.566185132870727,0.569348773719786,5.31585764805114,0.70809467632617,0.513500849684942,2.41334915753605,1.95575704448786,51.077862941244,1.94475960622548,1.64149778133819,636.9919886907,597.235976504295,438.264841946933,732.718723742019,657.421105466276,19250.7225582931,4192.07486408278,968.376108645727,6955.12922589748,8975.28250301992,-586.421432779549
100,0.215,0.825,425.536645786339,750,10,1.2566794253145,1.65926043724635,14.5141901529572,1.67134852454812,1.0203411223336,510.139889900918,840.410264011947,450.182078561817,726.197391207842,1062.88575673149,0.788003603251272,0.765863410539903,5.45496430317587,1.01548282257553,0.649207167096818,1.83698827786075,3.90841099151617,32.9833302953968,2.90942068756741,1.74014498201593,380.22182361833,489.794274080882,429.365058463878,478.860987488872,578.812411338423,837.826658469408,4679.03690239311,968.690199840598,2070.03655675335,5638.40497481776,-658.216758142765
100,0.215,0.825,425.536645786339,750,10,0.79544347085252,1.14595539135568,33.3544855336655,1.0982229360764,1.38938986592743,2274.88381741432,1253.6316898441,459.958778317219,868.471410332152,664.283186313089,0.463330309561622,0.626801818648671,21.8984651769237,0.705108000670674,0.816560861661772,1.2465782983971,2.83541709800369,49.3049379706632,1.78234722715218,2.17015077239163,1005.57196256058,623.779498464211,434.751848989033,522.413788274623,465.434485922527,63760.4978749998,11115.6624669102,942.844745073985,2243.28226428928,1327.05469086206,-615.306820928373
100,0.215,0.825,425.536645786339,750,10,1.50927097818308,1.37662503216083,15.6772170443241,1.58890529959665,1.5510299216227,1124.70589069848,744.587209869587,464.575642716636,761.305554482389,616.32528945723,0.910202189843807,0.990973884640169,5.09950391368772,1.07085142263926,1.13786623336614,2.5004573690473,1.87661270625641,124.662163155971,2.44690758017287,2.15900841639702,645.851035526333,528.419687319901,432.864515531576,506.715937758247,467.711474526649,3886.81917423668,1461.53357658538,938.168489783262,1636.67704651343,990.25828881197,-629.52341852797
100,0.215,0.825,425.536645786339,750,10,0.906580345965989,1.19187813019069,7.71740558634273,1.73661058931358,0.750825751382127,803.55620360215,749.792887983547,525.474037303332,703.048567944626,5301.03367673584,0.685449247695282,0.781038815356839,4.79091002555215,1.13153153125401,0.520703547948496,1.15464162940415,1.80883999292296,14.0503128731301,4.08706719429457,3.0359003673084,504.288692047405,503.684198181843,461.70930668267,494.563337149968,1637.7392588316,1575.74791152801,1666.16976632407,695.101178879654,1398.49701225171,133664.625537924,-620.212599233571
