"n","p","q","tau","B","shapes.1","shapes.2","shapes.3","shapes.4","shapes.5","scales.1","scales.2","scales.3","scales.4","scales.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5","logliks"
250,0.215,0.825,377.709824077126,500,1.43475401795286,1.37492671569647,1.03368406771318,1.16265531124078,1.07437135547589,911.310891736001,712.662984080876,1019.13654845422,998.487518441545,1099.10788549135,1.06478001752805,0.927996967911585,0.786486668918684,0.995522584067179,0.832886883639084,2.04294248241057,1.78396420494947,1.3207573365209,1.3777870537122,1.52829610650282,631.222051141085,533.82542718941,705.547589615709,676.28294733889,684.734194327693,2221.96805233328,1298.35704719154,2197.19205518775,1605.75843954804,2223.62044657058,-1510.59982960843
500,0.215,0.825,377.709824077126,500,1.32392460690692,0.953145461632537,1.11512936931358,1.17366908572124,1.21418620166249,1050.67151603196,1114.68145812052,888.328753107989,1141.32507741821,817.74059908789,0.878932678910424,0.742660372348417,0.941188399578346,0.675661030329534,0.964465170983473,1.68590307855357,1.18233534040383,1.36112884762214,1.69978632116806,1.57419714567623,728.220905634035,800.182195965341,684.664562734438,756.410904499655,630.316308433275,2275.00397753918,2023.63941638839,1284.39853280828,4521.31940159114,1236.0024560897,-3055.09041965311
500,0.215,0.825,377.709824077126,500,1.13021919840834,1.14670922496656,1.00973881364615,1.04029427552051,1.473103300746,1071.6982929263,1071.16305565799,1024.43493154879,1566.29035546862,787.816809444991,0.925528944022674,0.960404841428157,0.863902748006384,0.829326793716816,1.16254859871156,1.51151344285465,1.44183728447965,1.25235162587126,1.32544019618188,1.97266190518644,729.501722206377,777.526551443032,748.885043495246,993.269306045002,615.497085887842,1764.31051475819,1593.58599109491,1637.86675722861,2871.71269940402,1173.06877694034,-3030.54287471157
750,0.215,0.825,377.709824077126,500,1.27513640491501,1.13847668181773,1.08745505168138,1.10534909522633,1.25968527078428,877.264314947369,953.136285960829,927.929231784575,1112.5329828494,929.182567106441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4585.99771419979
750,0.215,0.825,377.709824077126,500,1.31782786868026,1.21661966948216,1.03247655636064,1.26046210440403,1.23198172946747,942.850080564903,781.680919335753,995.870300074644,784.306671266055,850.031234654414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4744.960908773
1000,0.215,0.825,377.709824077126,500,1.24380000973057,1.06161044080242,1.13809701615904,1.42086717449722,1.45479431712413,874.266980721388,1087.17952894862,808.969984366549,709.616563045155,821.721944580895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6276.69682466657
1000,0.215,0.825,377.709824077126,500,1.17582193272046,1.15424896186734,1.1073863429775,1.25186107591291,1.2358685996166,1061.26816630017,1073.47945185668,871.334979549995,791.925356097578,942.568797821376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6168.15212681994
250,0.215,0.825,377.709824077126,500,0.929960350212198,1.22730755911102,1.26322862019482,1.30755473531804,1.39987209207207,1675.06481502225,939.718861164773,587.037662455391,1064.0798259302,827.402603087318,0.640724697864206,1.0050992015864,0.99285927467521,0.749284381417132,1.09907783652142,1.26120840515804,1.52879122251756,1.57481422952759,2.02992657250509,1.83079520145229,951.357755919169,668.648742934593,456.955940353293,663.963118858232,599.956829575712,6411.9189779775,1698.03337635313,919.84828767523,4852.87272092543,1509.74835152601,-1522.77513773557
250,0.215,0.825,377.709824077126,500,1.11422241363947,1.20819580040797,1.03232161527825,1.44878021470308,1.48460676167591,1018.83456721246,784.382334952761,960.930680985623,785.308715639861,878.919086430904,0.894748729793752,0.799553034710215,0.773883593014598,1.0387520042648,0.881815740929687,1.37353450094442,1.68910722162884,1.37218787952735,2.05512012083572,2.37914782628647,657.185520246427,533.400454423851,610.026676610184,572.361094535601,584.976911641936,1916.63573134466,1821.9236284027,1710.49737567569,1500.12619507578,2267.11615004402,-1539.31877845572
500,0.215,0.825,377.709824077126,500,1.14617965602757,1.19116387346378,1.2876937130752,1.41193901680374,1.08254272879591,1115.7742378352,784.567663998819,744.377950606044,1102.97966164388,1145.65706220697,0.844879281031802,0.943624024861721,1.07196440371121,0.804613844947883,0.812556165547306,1.5012531570143,1.46419610742247,1.55139430216646,2.30029989482067,1.38494557805055,769.823314223569,625.33666530257,592.063039738425,677.220712607865,820.229273206373,2321.24909888751,1260.94614004832,1059.48115105589,3626.10395403469,2561.38744995613,-3054.59697583176
500,0.215,0.825,377.709824077126,500,1.38888151301975,1.07741366599802,1.09563295349895,1.45246926308534,1.21983842933482,925.387551907276,901.525706786869,772.674210133592,699.038068270643,907.699927596839,1.12368819836291,0.886296734449865,0.883660033322341,1.12024384104428,0.995020469675923,1.756254551793,1.25960008734518,1.29886716117001,1.90964531016641,1.49444111104533,666.894001669374,682.883434067472,593.344026143279,545.209295621474,663.124429844947,1460.45916149479,1417.83018337812,1191.65306900363,1008.37673736894,1445.16198217758,-3117.58271629856
750,0.215,0.825,377.709824077126,500,1.08583075884451,1.25851800911366,1.09588283461696,1.2538890114741,1.13421791646093,1384.32482639989,832.186651400711,900.035250494051,922.15156483185,1078.67486725458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4583.46329416991
750,0.215,0.825,377.709824077126,500,1.0920488210213,1.22289085334658,1.0599993272308,1.2084975228139,1.50706704855757,1329.31691880906,878.382919407507,1122.56931098448,805.640465001781,741.800698993502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4600.79153060345
1000,0.215,0.825,377.709824077126,500,1.19995096805792,1.06993029591275,1.20485294837007,1.47411722442039,1.31322389081578,1041.38169215387,1025.54559380164,874.483215155346,696.5652655917,836.752422458993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6229.39666619026
1000,0.215,0.825,377.709824077126,500,1.28232260773638,1.22090045842632,1.09283452600233,0.986828643911222,1.10438918441719,911.393294462589,766.552229361806,940.132406173989,1066.05136411839,1046.26065696344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6230.99557045549
250,0.215,0.825,377.709824077126,500,1.54622225330175,1.48644766475069,1.3546549356783,1.34152316948134,1.36200851960777,881.736948455775,680.533138437598,579.83758475141,962.392502665965,922.448503844786,1.25389534883282,1.14328990633845,1.11560604902913,1.01422873958912,0.992624672998243,2.3162668908814,2.07843573903675,1.69586322706954,2.17312453840285,2.27997028031893,600.760674297488,503.126873561685,455.462808856337,594.467522271135,590.14443207822,1394.46828706279,1028.01816641205,760.337392245518,1907.07986377586,1830.9566482007,-1565.54998427349
250,0.215,0.825,377.709824077126,500,1.59364336964721,1.03268080038604,1.18318329077083,1.21228521984276,1.05984896586445,992.932517031928,968.603741163631,784.535162340334,809.540889327872,1240.47184792272,1.07553180537392,0.76061945010017,0.847142577553268,0.92511539947412,0.714834421025952,2.67883048284047,1.40966374470367,1.62772824803708,1.5488241122762,1.50465568052902,602.035311350055,671.57895471628,558.433930688868,593.346037274127,734.775107253254,2781.43959771214,2102.07544724473,1570.97407832685,1400.09008455911,3223.29716301561,-1542.01974865802
500,0.215,0.825,377.709824077126,500,1.38316321132678,1.26010896039656,1.09053963653036,1.28743031877621,1.27869165972003,769.661258456952,862.550085593472,839.031817284859,791.16589457443,837.696392586725,1.09200559969424,0.982823442197863,0.90092575789528,1.04120400052228,1.03969809979145,1.92688069675383,1.66856246108219,1.35042761482047,1.58352916309567,1.59510944744416,608.187610839158,618.119865812542,627.864489909582,615.029631592077,623.291977665292,1185.01954951959,1419.65906048874,1286.7888838426,1078.07126673002,1235.27027348423,-3143.62689993811
500,0.215,0.825,377.709824077126,500,1.40257323258073,1.05752665801783,1.15518816029512,1.15154291034136,0.939661434866681,938.321175525335,952.065861596186,877.258762057839,998.59329865883,1592.56852742621,1.07164854972883,0.855799216254167,0.937100916387197,0.963515884908036,0.751727474008743,1.98148736718359,1.33384567421587,1.41509156648617,1.3924004661355,1.20890795560205,665.773157834718,691.428998452937,658.035508058051,756.265641254612,1010.75245635129,1498.12996218595,1600.66056934382,1326.50765361251,1505.63517587906,3275.04640698096,-3025.4777069964
750,0.215,0.825,377.709824077126,500,1.44537948871619,1.06985668573346,1.01121858970283,1.07233260601666,1.10938445765739,752.591208430479,974.973674199743,1115.23956782654,1021.39268458554,990.315798494174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4618.14961000052
750,0.215,0.825,377.709824077126,500,1.36757117703584,1.30440715545518,1.19992036140603,1.28209073376699,1.2583182930363,881.665862499335,772.354543635434,783.346855417469,767.632008034985,870.654298059536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4746.16967956167
1000,0.215,0.825,377.709824077126,500,1.30784810294043,1.10727206516234,1.07668898801479,1.1493773442408,1.26898138155822,942.221889994753,930.711063553925,850.297648810302,1023.50103035403,838.830361241491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6219.51023569365
1000,0.215,0.825,377.709824077126,500,1.15886573063767,1.29142828987111,1.07578664038497,1.27206234810498,1.11827951601472,1024.52114517325,795.234544548376,980.583873320241,875.090866716085,1023.46862776797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6186.26809885088
250,0.215,0.825,377.709824077126,500,1.11917096409825,1.16800267636199,1.43979972521849,1.20952998314941,1.14155586820872,1420.00848879529,841.608816929682,746.300689807441,1115.8989105439,740.615049342315,0.816129728009469,1.02158446095251,1.10378387188803,0.623363008720904,0.888147645475165,1.59336879666749,1.40487252516718,1.77557830074694,1.82824321350396,1.36518509933579,870.344183042678,602.469305144918,531.631570810908,648.535831690219,550.717660876662,4848.85423883291,1290.11020939015,1141.99322974311,4979.67502989101,1254.24974531201,-1500.34424155806
250,0.215,0.825,377.709824077126,500,1.14509127449006,1.31785940704024,1.41970231744869,1.26409391595563,0.883083983479651,1291.23881126186,736.936900733885,812.605215255964,995.084295176859,1035.8558356748,0.704529739256959,0.82807313949154,0.824959676753429,0.740426998169225,0.6487693286244,1.84475927646811,2.09942930291017,2.79817152941489,2.3588401719823,1.20317953745786,701.961708733711,520.784526928954,520.421305125946,567.3539621435,651.81386093289,5123.01839657896,1548.6029951341,2085.92472442679,3764.78414364974,2306.08671133884,-1545.771937716
500,0.215,0.825,377.709824077126,500,1.3122366251581,1.05684758883274,1.12269540761102,1.39685585448184,1.19157789244387,922.536557450856,955.378826406328,815.623814976206,768.54423356757,769.621986594923,1.04979244733885,0.842132074507355,0.906066607289741,1.1154119691133,0.94784115566589,1.67840039604063,1.38949456792681,1.4100524687287,1.67810177337823,1.4763828329388,687.603567186471,680.051268582938,603.316110025867,611.250551874769,608.060337805593,1435.19720499354,1570.70933189608,1274.31130321292,1220.66335723056,1146.003765936,-3135.90660139295
500,0.215,0.825,377.709824077126,500,1.23984485702112,1.0310871455105,1.35418990809448,1.28052282855911,1.18966152970555,993.508158586235,1007.88899610468,726.056581406796,807.473254966479,741.225363711187,0.919539686068985,0.825601000420284,1.11608418884433,1.0337632327244,1.0189842118678,1.72889646754227,1.33309790876826,1.68617029553277,1.54498415279849,1.45963103058763,701.393529836535,688.603354092949,560.723971371729,604.835302761701,586.712598159436,2121.84515197213,1721.01820046925,1021.58842726299,1233.4994583024,1100.30680340371,-3136.88406300625
750,0.215,0.825,377.709824077126,500,1.47316935414446,1.24345450154326,1.05576920121549,1.16570069598054,1.27978702038271,817.363880824195,738.773280926764,1142.38868052392,983.990691991436,939.253231453356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4643.65864220776
750,0.215,0.825,377.709824077126,500,1.28896320896391,1.26041682645175,1.10030191221678,1.17184758272553,1.27382973918813,961.37570074741,771.652733702534,906.236854586955,903.985183814095,904.3685581917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4643.25500650461
1000,0.215,0.825,377.709824077126,500,1.52838468911084,1.33509409760368,0.950799742306512,1.06844654224665,1.13746044884406,876.047521545076,795.598521923647,889.820928359457,1006.35616029282,1069.83658643789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6212.53349319536
1000,0.215,0.825,377.709824077126,500,1.48065782045872,1.14895120103788,1.03269348650553,1.31120402121696,1.17389419446972,845.313035420409,786.640719598133,950.626068799161,796.988594227005,978.272874300689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6278.74734390145
250,0.215,0.825,377.709824077126,500,0.943189763977269,0.993218941080063,1.17493061284997,1.13602724870591,1.64665630675331,1418.61430192037,1137.09580698588,911.569592675519,874.344362047736,688.294092508811,0.776488768753762,0.722038924895548,0.795654308710137,0.940468349037402,1.19115590512541,1.20948569289491,1.32680160771069,1.71496946812121,1.40572333892711,2.21204849159315,788.172029924182,748.207838258162,593.465770394365,626.555992469679,540.084726309743,3318.75374942037,2671.5928214638,2161.96622602992,1443.61256627379,1178.7547209285,-1542.506220757
250,0.215,0.825,377.709824077126,500,1.52928874569871,1.0723999499218,1.13274397296922,0.930519049352773,1.44739296699351,728.936627337116,1065.86333381875,783.032899591359,1400.24633294193,699.504941852874,0.747797693920683,0.738700292768698,0.894291242912955,0.66834566794015,1.09295824756306,2.17390701969496,1.50973413212078,1.42532122312053,1.27495842288418,1.90586648761639,528.616911126032,649.150480982516,551.085732913468,794.428177799378,524.880069993875,2408.96460829492,3104.13555362816,1272.42427810042,4262.48096516704,1065.7468872118,-1566.12545513422
500,0.215,0.825,377.709824077126,500,1.48275200689688,1.09285376571381,1.13052910338392,1.2300857161289,1.12890898563976,787.993202228458,898.983618293134,855.799087261929,881.110664990129,918.325832419951,1.21728185795976,0.929233608617256,0.931529364865232,0.881699299212319,0.945358153276949,1.88051979589847,1.36039270653862,1.38888644781984,1.62801983549467,1.40701008793359,620.096253643913,663.565846987137,662.954246507013,650.655613998285,681.769201491137,1148.57248610101,1385.70623221811,1326.77644938495,1655.02806663998,1421.39170973533,-3143.72725309454
500,0.215,0.825,377.709824077126,500,1.3906876866004,1.16278655557567,0.99729521711084,1.16867677008275,1.08621868616686,784.112906301453,1099.55957758528,961.637167335562,976.149978761343,1268.23586173388,1.10822504032916,0.942585121479192,0.829413175444991,0.941654818687097,0.862994405292015,1.87910920601674,1.52910276875634,1.17607237887644,1.44637286384079,1.38400753497794,579.921785170843,755.448919957929,711.11052533686,721.010751597721,861.614448512038,1163.31897661698,1948.1220429954,1480.71393009582,1510.18964293606,2266.8440586175,-3023.92084591572
750,0.215,0.825,377.709824077126,500,1.14337034621687,1.31324204904243,1.10113687711262,1.3971147818051,1.2028370205355,1243.70704422216,687.516446414428,908.532495513556,710.303921183075,955.462458381234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4665.43265828832
750,0.215,0.825,377.709824077126,500,1.41640082404534,1.08813867616787,1.10599782712795,1.21044986168455,1.42467345280699,779.316853408685,1102.34636412077,961.604111001102,890.334708854007,776.961360163456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4622.52443108291
1000,0.215,0.825,377.709824077126,500,1.63848526210925,1.24803115538053,1.16800591603913,1.19423279176162,1.00123594897305,722.13351354676,803.195189099703,706.015210114706,876.404482012586,1148.56881674045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6331.63214025179
1000,0.215,0.825,377.709824077126,500,1.07726335615496,1.26526188737683,1.0893990017859,1.01253419581749,1.16243094399985,1363.78251773709,862.385345335663,874.462983141382,1154.65524539375,944.628485868568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6155.58956194152
250,0.215,0.825,377.709824077126,500,1.73624784485936,1.09714004414421,1.34653032189825,1.1812219621635,0.908133125288347,682.109393322955,1063.73226996466,607.849945864204,795.619115067808,2547.1486465855,1.07291976653983,0.822668991084017,1.08067895026211,0.806886828873575,0.473740124162294,2.53838440030747,1.55243519603417,1.76596748480867,1.72565084947682,1.59421026832433,511.798399842196,697.538871757836,480.387549297462,540.771343882132,921.072187694955,1399.27743481123,2386.20940214039,867.644930108113,1622.16439953103,43783.4391275257,-1563.5234337867
250,0.215,0.825,377.709824077126,500,1.3282292730401,1.07323877145585,1.2104006684673,1.16841603157584,0.853323491091828,1039.29917816276,726.759132746138,784.773356864866,630.733015806388,2254.43492146479,0.800940953984691,0.793428931796636,0.859868651074627,0.900555139763562,0.576514671418049,2.50964110592989,1.32006108129944,1.75564072520131,1.52021544457706,1.20530211383958,595.749612802395,532.058323052426,517.996372526691,466.10507127293,1104.10628857727,3911.64716026789,1265.73290229641,1428.6689017762,1024.17989560238,12733.8645223264,-1571.69987525473
500,0.215,0.825,377.709824077126,500,1.39419971598311,0.998510338326914,1.08417416442037,1.41908678053527,1.22043718052957,876.033455120657,815.059913446269,864.077653988388,980.664910550635,806.263123403321,1.07566122915757,0.845369090740864,0.907956709283024,1.035905181878,1.03491776986461,1.81555702020036,1.16549585342344,1.31384386909651,1.89705401959285,1.4805812666341,659.992491254828,626.921487835894,646.299233559398,702.441447647233,642.897708307309,1572.22579909369,1183.89335783202,1289.74428148286,1866.2068560974,1204.55300840502,-3066.82819248414
