n,p,q,tau,B,shape.mle.1,shape.mle.2,shape.mle.3,shape.mle.4,shape.mle.5,scale.mle.1,scale.mle.2,scale.mle.3,scale.mle.4,scale.mle.5,shape.lower.1,shape.lower.2,shape.lower.3,shape.lower.4,shape.lower.5,shape.upper.1,shape.upper.2,shape.upper.3,shape.upper.4,shape.upper.5,scale.lower.1,scale.lower.2,scale.lower.3,scale.lower.4,scale.lower.5,scale.upper.1,scale.upper.2,scale.upper.3,scale.upper.4,scale.upper.5,shape.1,scale.1,shape.2,scale.2,shape.3,scale.3,shape.4,scale.4,shape.5,scale.5
100,0.215,0.825,377.709824077126,500,1.00285083466712,1.18406757098702,1.21646364787354,1.498532892371,0.977190255623064,1307.20238039314,864.882254069341,991.870476891601,651.996138375148,1307.44925087468,0.572917963351156,0.796293410694021,0.629965524030852,1.08738870179009,0.51164752574224,2.48250058060921,1.87781998088647,1.76205945438344,2.20673201185497,1.98824479425264,567.219554213886,505.833555581475,563.729289406163,462.986788581156,581.063385802981,11407.3862515638,2889.73936659062,4182.31614495353,1385.62121098346,14015.1788796602,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
200,0.215,0.825,377.709824077126,500,1.25642575336857,1.32100607388022,1.13451497997777,1.58269637716728,1.27373998351114,864.132569258527,864.302789018069,947.777927248397,775.189144174651,960.054240517477,0.838374255323452,0.982861624293982,0.869631097046271,0.969863726550733,0.761006921879919,1.66036233931592,1.80871472182395,1.63181695939186,2.98206119957652,2.27602313102755,602.633722683328,586.52922372988,620.863091096208,526.90912433312,557.257373574857,2256.22850320862,1488.42770490066,2025.8404032696,1926.79128962803,3266.3667505658,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
200,0.215,0.825,377.709824077126,500,1.33284538148033,1.43792506627444,1.41641523327267,0.979434570994886,0.892260523450953,993.516934939839,666.052992026879,599.046442413168,1198.81134088278,1646.11446243379,0.779124145444322,1.06241715097353,0.918999837451661,0.777466409024926,0.585073187216896,1.95301892594274,1.97396247522134,1.84836063758972,1.23361545688848,1.42330604730895,619.523617958908,483.133804929778,462.878918517497,748.8968012907,781.093557773242,3328.11504433065,1159.55071510649,928.073666656035,2590.63375201842,10374.1166114458,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
200,0.215,0.825,377.709824077126,500,1.53962664768896,1.29599295308142,1.29961224803225,0.816522565685018,1.45474787576927,925.73765889604,911.607594147499,806.721086444704,2268.89866542817,888.35196125866,1.03918985591619,0.766277119476743,0.966626547673427,0.485996810471695,0.955892565251377,2.31373986364366,2.00268657146136,1.7914990056403,1.18142278313854,2.52046585693908,601.890487108127,603.244619904794,597.408091271127,1045.85304253625,584.19714862379,2000.94180998005,3259.86026391829,1624.75810429723,13039.5826234059,1944.33397102064,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
200,0.215,0.825,377.709824077126,500,1.12200854528352,1.34921967917805,0.948904196060349,1.39611273728971,1.3318426135503,1377.58113714636,874.084367789071,812.408697414931,829.307442750582,911.674635788421,0.602818822333638,0.946431813379592,0.681615202786456,0.937788190756611,0.997157974590699,2.01692364194934,1.85477189921013,1.37054646310653,2.21215710088036,1.76715206178786,658.625155297489,585.065378278473,532.600769365947,524.145900817316,599.927701810399,10617.238672946,2277.15242554929,1763.86014754205,1873.0121984871,1631.32765770073,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
200,0.215,0.825,377.709824077126,500,1.68556125201702,1.27552968572789,1.26993885161325,1.09354199493497,0.897443943218162,673.254450751063,792.579625658373,736.318528697801,1125.9247965414,1603.03660622485,1.13596147390473,0.923004035200316,0.874609805229767,0.734049772559279,0.679081429112435,3.47818364572758,2.51987305073305,1.8609120294263,1.68984847006376,1.19281719502855,465.081506082811,519.681719066759,508.1427977094,632.762620976989,897.479540883921,1230.6899743618,1575.53618459506,1454.26480209296,3245.67611175946,5356.60357147861,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
200,0.215,0.825,377.709824077126,500,1.38419419010847,1.04363192021571,1.26379098446605,1.10936640099232,1.19128754995531,690.373463689519,1758.05807531732,738.667253071374,922.26780400594,924.384044218171,0.901935505549326,0.599658988723567,0.929657679767042,0.857576479072358,0.701222604415161,2.36085888940715,1.51427428698102,2.06075647338392,1.46902390412585,1.80442708265621,497.650458823074,889.942762499064,508.323586645184,627.172762907183,588.967073145583,1920.63026013528,22935.0491854337,1421.43435279712,1907.27139822778,3296.87251144305,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
200,0.215,0.825,377.709824077126,500,0.957761208816528,1.02267283161227,1.0189499137973,1.28937020951423,1.18301410991875,1356.19189780846,1395.29200456402,1161.40264519109,843.969930486449,1043.68194814433,0.720982109193063,0.718096351671823,0.735585680735474,0.927274924190691,0.869134920803774,1.2261020695741,1.6766527710592,1.37351335293748,1.91918273342662,1.71794424235334,768.320663195718,723.761381558342,673.051724373564,580.065271396163,650.219274476379,3482.98812927217,4742.86880644057,2381.59244177262,1570.53304593833,2309.63393299056,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
200,0.215,0.825,377.709824077126,500,1.38817504064953,0.848705376275831,1.17533571270839,1.07697217812472,1.41683585395883,674.080218570227,1570.36502701552,764.90620068858,1173.77283492497,759.882932144896,1.06503220458928,0.640490564651128,0.833311483187528,0.753883502649508,1.03281670254988,2.10824135274865,1.28308837445429,1.74506873121689,1.5741370378345,1.83863341433916,474.700225338339,788.086796212975,521.316238798233,672.019628147705,529.393058042441,1066.21853558362,4595.15897533915,1553.38726944627,3841.35304158713,1336.15190296071,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
200,0.215,0.825,377.709824077126,500,1.23679257032816,1.39251881731563,1.43181789625353,1.03011521152325,1.18204108301348,1398.46351400394,667.472714086991,760.071917678892,1271.86222287321,1398.41103139417,0.866849921041029,1.12101961882204,1.09855658806835,0.740687042970916,0.859453161364675,2.12664467109304,1.73395750447073,2.12639346228668,1.8256574563146,2.17960386339873,756.155418095769,501.423111519653,534.650652771087,670.69263522701,747.771439548369,4326.38381490368,936.873413502023,1296.11527655861,3022.04049525262,4681.56860978101,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
200,0.215,0.825,377.709824077126,500,1.22105083878669,1.35543137721532,0.962618489096228,1.09246491101374,1.3929970806762,986.714546633974,694.779129230649,925.474358630001,1025.79590855613,942.163064797738,0.880493919923334,0.91769918682822,0.734444258079517,0.588765018453347,1.01356398655833,1.72568803671807,1.79362074944521,1.26742824240441,1.70544154515413,2.05299051968655,612.637002637665,495.329086258446,607.202443317213,601.391482495488,593.614458867838,2601.79982525437,1363.87033056554,1902.97609334798,7238.0253019396,2948.9702001509,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
100,0.215,0.825,377.709824077126,500,1.27184239364423,1.21135318019245,1.4515190340373,1.87223977224523,2.77940696490462,1065.79110848926,903.434223150368,553.946441230674,747.290872706098,557.658073838659,0.867711871715605,0.83194623759633,1.10753519774018,1.12165720543376,1.41100659583202,2.40969856406579,2.34115305890123,1.95567365458218,5.31136273807029,9.32381182911434,588.196601959752,508.266802001082,426.059420018679,470.721817606276,428.433127143738,3447.52914055064,2374.89993962109,953.277673849587,1951.77151720845,1368.40163083843,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
100,0.215,0.825,377.709824077126,500,1.5883971349203,1.10371348945114,1.08231553246443,0.817786469262181,1.08334744164551,900.078646538106,565.271883792957,1166.14918396516,1473.06057948772,1587.61910934981,1.02499541029607,0.836961566086493,0.619207984774173,0.451026800504461,0.425913988986307,7.80399465492385,1.50984838589544,2.25525264156165,1.17284570507406,1.76636607916724,494.77849167677,394.068800169943,588.116592667889,682.533863189364,721.713963513119,4480.72008083148,1024.22672603045,12507.7297749052,16413.9603348229,84100.8689037285,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
100,0.215,0.825,377.709824077126,500,2.47229506272918,1.4446040644682,0.980325375910611,0.741009999891398,0.886743655042363,467.747799436674,604.827994091718,1400.8423743997,1856.11519063673,2620.2365341224,1.41386681290781,0.969422522732696,0.526480168133048,0.428764693786171,0.556493569839292,4.08122443286967,2.6867072518523,1.65107017467822,1.35292208808451,1.39828112839645,382.146863465428,424.864634218915,679.984043009115,631.453858177153,934.940583168132,771.643743347495,1254.42612524642,15306.4866509227,22334.6708494426,39248.9307377667,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
100,0.215,0.825,377.709824077126,500,1.09259507934696,1.03372586167581,1.2219106974014,1.31421276474298,2.55156535677654,1554.55965222762,920.322019548498,915.902714703883,667.169961819016,503.248373034062,0.712827473013907,0.681503074030186,0.823369654437574,0.839199666532556,1.47729925669318,1.60145227619708,1.56382568175033,2.21172845327482,2.83990276225977,4.5230501419439,698.527441457959,503.264968218658,504.150264295956,448.593013000427,407.58517374046,6570.34332756362,3675.81245058835,3383.74367212494,1654.31068768406,854.74015506056,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
100,0.215,0.825,377.709824077126,500,1.02364812328846,1.25189413727228,1.39445770043942,1.10487763196319,1.19770602127475,667.986517023573,1288.80574267532,463.509242707773,1005.05880638747,911.058878117428,0.699107942883865,0.588492385743652,0.915525932250072,0.627085539742795,0.654791505308394,1.8631369929929,8.64370019591596,2.53447509195902,1.77297160221631,1.95841221476645,456.544474358337,406.523410854774,327.426026766549,533.332847739786,512.45369974544,1918.79745183796,29870.4902284951,963.462686448497,11695.4725013005,5738.36324929457,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
100,0.215,0.825,377.709824077126,500,1.54466652529066,1.05224437673807,1.02471087206205,0.841832279799791,1.30926601126817,533.903243790215,1392.11346071078,749.953951492001,1400.10896675209,2058.248492952,1.00755127301419,0.63624368652033,0.733890241124871,0.6430030273472,0.677575175619704,3.64520064285312,1.64223602275916,1.44663408679867,1.18197373153481,7.80223505459827,405.161407825969,664.018879889994,450.210148523305,641.346463009337,470.150623883274,1022.71527690376,9610.10544352073,1694.5172369861,4800.81503060598,35427.6939952777,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
100,0.215,0.825,377.709824077126,500,1.43132547825232,1.07691776776407,1.38044737427094,1.39855410671287,1.53007241779809,517.235530872179,1165.40965749076,741.871822516538,937.372295719302,550.531535095068,0.953728890855667,0.660703316345273,0.680474609298339,0.634078785408789,0.969551899306809,1.88345728133549,1.71583519750731,2.00733416612956,2.59745481657455,2.50015741963184,380.124609162202,547.666445222446,455.234075257181,521.454989752738,397.32604598963,1196.45305151001,6939.69060153036,3837.69318886666,14880.5465769739,1326.95525462456,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
100,0.215,0.825,377.709824077126,500,1.18330561120615,1.45635193968703,0.935413972801847,0.998350611475241,0.855051261719852,1263.90085817625,640.647136382034,1119.99194275084,1676.60396743874,2193.66931467408,0.847772430980084,1.11375906178794,0.693852526396067,0.344404459922394,0.622117334040591,2.18732726429519,2.34088581954116,1.45899802517004,2.66571393787416,1.20349219308577,625.985730713798,433.21865947167,642.98138099071,539.143747345553,967.365440881148,6159.26514029952,1126.39462998678,3465.4534848198,414745.093986511,13784.8504087974,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
100,0.215,0.825,377.709824077126,500,0.983201275700828,0.797681968676286,0.871422975747129,1.46714977597684,1.34619056252818,1033.78765730887,1050.2487181893,1173.63655716163,733.132152583,1028.59836059286,0.654549219374324,0.564114606651312,0.647828498664673,0.741579094376684,0.707969479369162,1.44509760000345,1.12030462767849,1.12344977403823,2.59680349411267,4.94421290738082,565.153886864739,559.447834835336,622.165531172408,488.014123441944,515.285670691409,3538.95060752393,3382.40281134949,4485.57985520999,6718.93151269923,11812.6630941893,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
100,0.215,0.825,377.709824077126,500,1.32119463068026,2.63768846541624,1.11351310444842,1.19723760466334,1.24608156780011,777.23634381752,538.599756034687,863.826609394435,936.234804097902,897.462883709847,0.881538067773309,1.43245349165887,0.675114856773752,0.724600733646804,0.778154728943887,2.032747184036,7.73338091797585,1.61460806913359,2.00259740919379,2.16074217266645,483.877062296481,409.029224925813,522.859885286177,569.266117578867,520.926776528723,2063.14360288763,1075.10957861035,3941.34635492853,4323.47439491534,3596.41358434423,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
200,0.215,0.825,377.709824077126,500,1.24745190564463,1.06843040720655,1.47050118805171,1.18233158991285,1.11616582887962,709.779368819657,1206.08770818185,700.194727523497,1279.88520741375,1035.60383438131,0.938981853963084,0.769553336731885,1.13380386870155,0.849786087771427,0.873059922906185,2.05188029144405,1.50742327278841,2.02389087058311,1.8953447083805,1.54601704127834,521.199903470231,643.636445278478,512.184391404158,729.937753054382,686.864152641097,1229.64749296795,2952.26276570316,1167.21148725783,4045.51432909619,2033.11028313584,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
200,0.215,0.825,377.709824077126,500,1.08533109079758,0.934018066402614,0.979551447479855,1.29463798477118,0.898549696047511,1338.91365696844,1239.72136544728,816.103723131542,675.554604493045,1661.58602882678,0.779219798904445,0.712170228125137,0.76068943272704,0.975257781894939,0.628227786890939,1.49512416080265,1.41203080536699,1.25534918003188,1.80780536540071,1.2202077758768,769.176449864451,687.650560409364,563.453736524434,495.94693869701,870.532312010973,3348.05632498059,3442.65673442199,1771.5238953414,1172.36412515649,6838.2722831653,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
200,0.215,0.825,377.709824077126,500,1.24034597190817,0.974618174518547,1.1277659330338,1.2103218912006,1.28964259798421,1017.65854600319,1315.60615834022,1031.02257489802,985.528168584309,992.536420214796,0.839674410947143,0.719036583473002,0.847583992467312,0.920421545318167,0.926410528049061,1.90426090252183,1.33682806785907,1.87526962131406,1.59799993050763,1.85040966509179,632.299267697587,782.776114944717,644.256893867592,675.14482340557,605.210223270188,2772.15372429047,3607.64464819533,2114.30431879701,1953.30476049757,1873.6083784015,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
200,0.215,0.825,377.709824077126,500,1.0353401432704,1.34492508574072,0.9398225364788,1.28857117969724,1.17046967800742,1132.4656378383,754.770640937201,1060.52586461266,820.692934782049,772.579116986197,0.774696158507852,0.918787718326607,0.719187190570867,0.911318131158901,0.844070578288394,1.55704330792657,2.03975987701208,1.21364024057167,1.93725095208583,1.63922566938672,687.638071221266,533.277348593648,624.10375924204,538.196132027184,510.221145166249,2981.19254866343,1631.71989070449,2236.88178641989,1615.04720744393,1378.83779946406,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
200,0.215,0.825,377.709824077126,500,1.08020276585169,1.29315529542502,1.1225378622343,1.19687929683797,1.38703396411882,1368.70277473215,882.388837519479,851.819691545306,789.279940726071,983.813307293816,0.849504466053247,0.921371434671837,0.892470166983249,0.856113982346253,0.873138847497967,1.53510577756117,2.83544052567756,1.38492890039526,1.78354086935498,2.82343180978844,755.317421881969,538.875532127791,615.910278673723,544.108603902927,606.842201597496,2926.68357383739,2294.3482859348,1695.40555834993,1646.56572016058,3036.22439403112,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
200,0.215,0.825,377.709824077126,500,1.15721455092631,1.03276472895573,1.10050786542796,1.09459912686563,1.11711195688028,1030.4204216892,847.472933327826,862.348554563644,1035.07847577762,953.625269589501,0.779805673259518,0.783549515439172,0.82960478385493,0.844270061225136,0.803689511319988,1.58954182530222,1.43314638966117,1.47909737365857,1.48047068946494,1.47598915709328,650.359689462298,547.024630204435,582.80500029301,670.796548559101,626.215773896371,2960.10543515263,1730.0571742675,1658.91503283525,2174.70149673115,2108.38194762736,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
