100,0.215,0.825,3,0.171105158787167,6.40147382652367,-623.669571395713,-626.870308308974
200,0.215,0.825,2.25,0.0511113341882484,9.43446830128642,-1228.34431507693,-1233.06154922757
200,0.215,0.825,2.5,0.00506408599192065,14.8313560183042,-1273.40172429054,-1280.8174022997
200,0.215,0.825,2.75,0.0586401819505812,9.10032457351099,-1270.41431730295,-1274.9644795897
200,0.215,0.825,3,0.128865622708503,7.13615510252384,-1263.54582801048,-1267.11390556174
300,0.215,0.825,2.25,0.0351549540984735,10.3344827238411,-1902.62711805964,-1907.79435942156
300,0.215,0.825,2.5,5.53540193632989e-06,29.7373893121548,-1865.48680385708,-1880.35549851315
300,0.215,0.825,2.75,3.11574023286737e-05,26.0334176208985,-1873.15981671374,-1886.17652552419
300,0.215,0.825,3,3.99861484617183e-05,25.4957213543439,-1915.26138105841,-1928.00924173558
400,0.215,0.825,2.25,1.86139504857173e-05,27.1412108058767,-2500.77142615699,-2514.34203155992
400,0.215,0.825,2.5,0.0692965483140697,8.69128358526177,-2522.26123373312,-2526.60687552575
400,0.215,0.825,2.75,0.967784299166965,0.556389765222775,-2478.93596849046,-2479.21416337307
400,0.215,0.825,3,0.285918589378102,5.01346598886448,-2470.95385575381,-2473.46058874824
500,0.215,0.825,2.25,0.0145654102189698,12.4074011778566,-3151.59948635497,-3157.8031869439
500,0.215,0.825,2.5,0.00604478987271099,14.4289076391178,-3155.53133053649,-3162.74578435605
500,0.215,0.825,2.75,0.0289364121584485,10.7975170659274,-3175.5935164702,-3180.99227500316
500,0.215,0.825,3,1.0709827048921e-06,33.2314518749126,-3140.94120864585,-3157.55693458331
50,0.215,0.825,2.25,0.802647198793849,1.63411922538353,-305.993410163806,-306.810469776497
50,0.215,0.825,2.5,0.0194844671269637,11.7290020876885,-330.583686914599,-336.448187958443
50,0.215,0.825,2.75,0.120201912992412,7.31388234828694,-302.679804447075,-306.336745621218
50,0.215,0.825,3,0.499157380505051,3.36207559851232,-282.023299717366,-283.704337516622
100,0.215,0.825,2.25,0.568798177464209,2.93478173687981,-619.462899446653,-620.930290315093
100,0.215,0.825,2.5,0.00261568218153296,16.3224168772076,-591.265647536069,-599.426855974673
100,0.215,0.825,2.75,0.721839252516155,2.07569268522934,-639.431008722025,-640.468855064639
100,0.215,0.825,3,0.0120718623585934,12.8424432902291,-639.027361326158,-645.448582971273
200,0.215,0.825,2.25,0.00174832613582857,17.2242427786405,-1239.02497964429,-1247.63710103361
200,0.215,0.825,2.5,0.176179585964266,6.3246506364103,-1266.56520434695,-1269.72752966516
200,0.215,0.825,2.75,0.168849540467875,6.43628400112448,-1240.28431722159,-1243.50245922215
200,0.215,0.825,3,0.263703598531917,5.23835176516059,-1270.57994571235,-1273.19912159493
300,0.215,0.825,2.25,0.435423955290192,3.78822840317571,-1941.92198478142,-1943.81609898301
300,0.215,0.825,2.5,0.000442482378759112,20.2660518296279,-1900.70171222486,-1910.83473813967
300,0.215,0.825,2.75,0.0242882460865098,11.2113897679851,-1937.99631708639,-1943.60201197038
300,0.215,0.825,3,0.0248275037300418,11.15961785026,-1884.71167343787,-1890.291482363
400,0.215,0.825,2.25,0.00333432117428698,15.7764241593522,-2451.2190144968,-2459.10722657647
400,0.215,0.825,2.5,0.00604160809514909,14.4301066026237,-2512.73951051224,-2519.95456381355
400,0.215,0.825,2.75,0.100862954266006,7.75783108443375,-2505.39323216364,-2509.27214770585
400,0.215,0.825,3,0.000679312157907912,19.3220486144082,-2484.68765490703,-2494.34867921424
500,0.215,0.825,2.25,0.00270027781896302,16.2509400456966,-3156.58399056827,-3164.70946059112
500,0.215,0.825,2.5,0.199446057891691,5.99601520732904,-3037.32938212267,-3040.32738972633
500,0.215,0.825,2.75,0.00057331918400717,19.6961072625136,-3112.95865132426,-3122.80670495552
500,0.215,0.825,3,0.0023936428665377,16.521441481912,-3190.87877198274,-3199.1394927237
50,0.215,0.825,2.25,0.895651734253494,1.09128960328053,-284.874116194652,-285.419760996292
50,0.215,0.825,2.5,0.00479213201292673,14.9565769354792,-317.571971332812,-325.050259800551
50,0.215,0.825,2.75,0.16748265531253,6.45758362418599,-332.513937132046,-335.742728944139
50,0.215,0.825,3,0.0399675833281394,10.0274642185792,-324.463099647671,-329.47683175696
100,0.215,0.825,2.25,0.888029457230789,1.13904112501746,-628.50578491935,-629.075305481859
100,0.215,0.825,2.5,0.0838265035421404,8.22051088332205,-631.599542846355,-635.709798288016
100,0.215,0.825,2.75,0.582150956854489,2.85631747597745,-657.298572490663,-658.726731228652
100,0.215,0.825,3,0.0381182754207778,10.1410057850096,-646.385785870851,-651.456288763356
200,0.215,0.825,2.25,0.196964769159768,6.02938143011397,-1216.84509698373,-1219.85978769879
200,0.215,0.825,2.5,0.025375440273109,11.1081157425165,-1265.27798459956,-1270.83204247082
200,0.215,0.825,2.75,0.00349824602460691,15.6682288788911,-1230.14007076742,-1237.97418520687
200,0.215,0.825,3,0.6465751875911,2.48917518305734,-1149.02228094726,-1150.26686853879
300,0.215,0.825,2.25,0.00553612924027711,14.6289106406825,-1870.20505098133,-1877.51950630167
300,0.215,0.825,2.5,0.0467898793611181,9.64818269584612,-1923.4600203888,-1928.28411173672
300,0.215,0.825,2.75,0.0660210523000352,8.81026028510769,-1924.26720686414,-1928.67233700669
300,0.215,0.825,3,0.0129994324644345,12.6711740340752,-1830.99159896929,-1837.32718598633
400,0.215,0.825,2.25,0.00680776648192552,14.1579070813887,-2475.34591720047,-2482.42487074116
400,0.215,0.825,2.5,0.204785069273671,5.92545324306775,-2614.47580327614,-2617.43852989767
400,0.215,0.825,2.75,0.0171486031128475,12.0274091880947,-2489.44438530966,-2495.45808990371
400,0.215,0.825,3,0.00107781716603009,18.300645896431,-2459.71443824718,-2468.8647611954
500,0.215,0.825,2.25,0.00930189640555601,13.4431048389179,-3165.3392656544,-3172.06081807385
500,0.215,0.825,2.5,0.000144333318951518,22.7153228985353,-3179.27632542831,-3190.63398687758
500,0.215,0.825,2.75,0.0129627291251622,12.67772126611,-3082.10706738719,-3088.44592802025
500,0.215,0.825,3,0.000697020783362981,19.2652443348316,-3160.01904101168,-3169.6516631791
50,0.215,0.825,2.25,0.728994247512282,2.03677842176876,-326.279360500871,-327.297749711755
50,0.215,0.825,2.5,0.628265241031388,2.59186295347433,-294.281534797446,-295.577466274183
50,0.215,0.825,2.75,0.359838898624821,4.35702404162487,-330.146649435719,-332.325161456532
50,0.215,0.825,3,0.752968964170845,1.90640131747784,-298.100651426456,-299.053852085194
100,0.215,0.825,2.25,0.00673092824589112,14.1838131891154,-614.588062188541,-621.679968783099
100,0.215,0.825,2.5,0.968528603599133,0.549289731953422,-620.499001109259,-620.773645975236
100,0.215,0.825,2.75,0.65273319617564,2.45487912470162,-632.046055297266,-633.273494859616
100,0.215,0.825,3,0.00677846719703555,14.167751407062,-619.77572747083,-626.859603174361
200,0.215,0.825,2.25,0.0394814900899016,10.0568118874876,-1227.3136280691,-1232.34203401284
200,0.215,0.825,2.5,0.0298289927459345,10.725464693779,-1256.61464478283,-1261.97737712972
200,0.215,0.825,2.75,0.379855153040706,4.19813215032127,-1246.48413525822,-1248.58320133338
200,0.215,0.825,3,0.00510573052590354,14.8127660811824,-1281.97866629634,-1289.38504933693
300,0.215,0.825,2.25,0.500682528551655,3.35233911293471,-1915.21258429181,-1916.88875384827
300,0.215,0.825,2.5,0.0609783731906827,9.00484980369947,-1870.19708376606,-1874.69950866791
300,0.215,0.825,2.75,0.0682410098722939,8.72903134791977,-1928.77304473856,-1933.13756041252
300,0.215,0.825,3,0.0156582674476077,12.2392180890129,-1884.65209791151,-1890.77170695602
400,0.215,0.825,2.25,0.00352577229155346,15.6505512196363,-2580.1528236247,-2587.97809923452
400,0.215,0.825,2.5,0.0143063475151531,12.4490696055864,-2566.865507266,-2573.0900420688
400,0.215,0.825,2.75,0.00905049048328791,13.5060371770287,-2521.97652891957,-2528.72954750808
400,0.215,0.825,3,0.163825689152599,6.51535136988696,-2499.43764914078,-2502.69532482573
500,0.215,0.825,2.25,0.00332700889316497,15.7813715962338,-3098.00370046722,-3105.89438626534
500,0.215,0.825,2.5,0.000860534964158091,18.7994736196906,-3126.80429743342,-3136.20403424326
500,0.215,0.825,2.75,0.0478661480877795,9.59324419095447,-3123.97836633842,-3128.7749884339
500,0.215,0.825,3,0.194842877506511,6.05821284253761,-3141.79334467313,-3144.8224510944
50,0.215,0.825,2.25,0.907225168764382,1.01688360324556,-317.696083125145,-318.204524926768
50,0.215,0.825,2.5,0.3000734992174,4.87774216013327,-330.181758916762,-332.620629996828
50,0.215,0.825,2.75,0.442505781071823,3.73881442445077,-316.129189806505,-317.99859701873
50,0.215,0.825,3,0.146592596220696,6.80440623683387,-308.422702981311,-311.824906099728
100,0.215,0.825,2.25,0.101422718592111,7.74390611849685,-614.56750711167,-618.439460170919
100,0.215,0.825,2.5,0.0807349396350464,8.31384829289982,-599.741260330013,-603.898184476463
100,0.215,0.825,2.75,0.603711266432711,2.73151499200912,-590.274360908299,-591.640118404303
100,0.215,0.825,3,0.0372324862889847,10.1972785812948,-601.454971768507,-606.553611059154
200,0.215,0.825,2.25,0.157635685543784,6.61585011915167,-1236.07868041456,-1239.38660547414
200,0.215,0.825,2.5,0.000411401760512065,20.4260310071077,-1230.57284227478,-1240.78585777833
200,0.215,0.825,2.75,0.00861403779693041,13.6194657266792,-1273.66663138461,-1280.47636424795
200,0.215,0.825,3,0.0716288838695329,8.60976993722988,-1239.3751223983,-1243.68000736692
300,0.215,0.825,2.25,0.206994181527736,5.89673311717661,-1843.98929925885,-1846.93766581743
300,0.215,0.825,2.5,0.0479701072476063,9.58800030721341,-1833.5868747353,-1838.38087488891
300,0.215,0.825,2.75,0.00159600862204794,17.427593161065,-1938.87447408732,-1947.58827066785
300,0.215,0.825,3,0.592724918788885,2.79483323146724,-1962.77609869171,-1964.17351530744
400,0.215,0.825,2.25,0.0448924510123378,9.74805172599827,-2499.36101682885,-2504.23504269185
400,0.215,0.825,2.5,0.000621343371042884,19.5188143044925,-2563.67954957301,-2573.43895672525
400,0.215,0.825,2.75,0.0660962383372077,8.80746711281608,-2529.35869856862,-2533.76243212503
400,0.215,0.825,3,0.0182037619143468,11.888011647382,-2569.28956773338,-2575.23357355707
500,0.215,0.825,2.25,0.0267392396377526,10.984458156775,-3135.50918915367,-3141.00141823206
500,0.215,0.825,2.5,0.0199879091541312,11.6692601548657,-3047.72976565629,-3053.56439573373
500,0.215,0.825,2.75,0.0174945329190169,11.9808108074485,-3131.93364284581,-3137.92404824954
500,0.215,0.825,3,0.00949475724371262,13.395944963896,-3091.43150659147,-3098.12947907342
50,0.215,0.825,2.25,0.000713418304630689,19.2139045791379,-296.840936952527,-306.447889242096
50,0.215,0.825,2.5,0.66063436212406,2.41103290001058,-306.173478355597,-307.378994805602
50,0.215,0.825,2.75,0.184383807540587,6.20455656196896,-306.79764009182,-309.899918372805
50,0.215,0.825,3,0.00883565689310496,13.561184579675,-321.638747967626,-328.419340257464
100,0.215,0.825,2.25,0.309473628249411,4.79052776606841,-631.122771896854,-633.518035779888
100,0.215,0.825,2.5,0.496775799518664,3.37731805915655,-649.249673431293,-650.938332460871
100,0.215,0.825,2.75,0.0719512153664526,8.5987027745648,-610.67034429828,-614.969695685562
100,0.215,0.825,3,0.0218955595339456,11.4554111718267,-595.985704371727,-601.713409957641
200,0.215,0.825,2.25,0.0551147378556275,9.2513598870587,-1216.04778289606,-1220.67346283959
200,0.215,0.825,2.5,0.543642413052237,3.08536731844924,-1273.25553343689,-1274.79821709611
200,0.215,0.825,2.75,0.92242082293879,0.914849461451922,-1220.8027391778,-1221.26016390852
200,0.215,0.825,3,0.171445707554035,6.39625428870431,-1249.06721480905,-1252.2653419534
300,0.215,0.825,2.25,0.254922366740224,5.33171775652681,-1878.33682213389,-1881.00268101216
300,0.215,0.825,2.5,0.0233925809372033,11.2998898700912,-1869.84233991422,-1875.49228484926
300,0.215,0.825,2.75,0.0353663343839571,10.3201711784909,-1870.53955595053,-1875.69964153978
300,0.215,0.825,3,0.11681780803221,7.38653827642156,-1889.70057495522,-1893.39384409343
400,0.215,0.825,2.25,0.113092458263466,7.46881161988676,-2538.21285337516,-2541.94725918511
400,0.215,0.825,2.5,0.00655559120697512,14.2440305706004,-2481.06275887917,-2488.18477416447
400,0.215,0.825,2.75,0.0263130922915501,11.0224293682822,-2445.81371657896,-2451.3249312631
400,0.215,0.825,3,0.0879010657789559,8.10232316533893,-2414.24631429041,-2418.29747587308
500,0.215,0.825,2.25,0.115366470962781,7.4182973034267,-3110.53251014623,-3114.24165879795
500,0.215,0.825,2.5,0.000419154496194001,20.3850327042528,-3108.1801699677,-3118.37268631983
500,0.215,0.825,2.75,0.055563484501272,9.23163187763203,-3146.67071995861,-3151.28653589742
500,0.215,0.825,3,0.00276250576227935,16.1997562990355,-3165.59639382575,-3173.69627197527
50,0.215,0.825,2.25,0.280726863696582,5.06466225285601,-298.341397316001,-300.873728442429
50,0.215,0.825,2.5,0.225869978227532,5.66178788948207,-291.60920114597,-294.440095090711
50,0.215,0.825,2.75,0.505482878003019,3.32181769959232,-326.003720800215,-327.664629650011
50,0.215,0.825,3,0.38886452386014,4.12872891295001,-327.796951479636,-329.861315936111
100,0.215,0.825,2.25,0.650200091436894,2.46897328322461,-619.949018169361,-621.183504810974
100,0.215,0.825,2.5,0.390059759672753,4.11961448648526,-651.176605923007,-653.236413166249
100,0.215,0.825,2.75,0.0501157120264364,9.48213106548224,-645.71174678321,-650.452812315951
100,0.215,0.825,3,0.550969768950309,3.04110818484492,-638.703595823956,-640.224149916378
200,0.215,0.825,2.25,0.21025080268738,5.85488530331986,-1276.1874083776,-1279.11485102926
200,0.215,0.825,2.5,0.781818576140822,1.74889077502758,-1281.75911714996,-1282.63356253748
200,0.215,0.825,2.75,0.810822332678802,1.5886962057275,-1272.95865914413,-1273.75300724699
200,0.215,0.825,3,0.0156658424320577,12.2380927113791,-1246.13103690195,-1252.25008325764
300,0.215,0.825,2.25,0.509552043215251,3.29608973572022,-1847.40747803708,-1849.05552290494
300,0.215,0.825,2.5,0.0940689437638964,7.93285647753601,-1849.76056987166,-1853.72699811043
300,0.215,0.825,2.75,0.111283805119189,7.50966628443939,-1861.06134103105,-1864.81617417327
300,0.215,0.825,3,0.723691721192718,2.0656154693911,-1961.96929418971,-1963.00210192441
400,0.215,0.825,2.25,0.214646226949442,5.79930233381037,-2495.14275460548,-2498.04240577239
400,0.215,0.825,2.5,0.0496126666414265,9.50655813353114,-2450.01413305177,-2454.76741211854
400,0.215,0.825,2.75,0.000112660619886967,23.2539304970578,-2498.62957240409,-2510.25653765262
400,0.215,0.825,3,0.0389235870635933,10.0909258423744,-2484.67508223443,-2489.72054515561
500,0.215,0.825,2.25,0.0747659098588678,8.50400544685726,-3114.52913626302,-3118.78113898645
500,0.215,0.825,2.5,0.000667966842198521,19.3592163350213,-3101.09122971829,-3110.7708378858
500,0.215,0.825,2.75,0.0430561348148617,9.84863149752437,-3087.1681406882,-3092.09245643697
500,0.215,0.825,3,0.025081708455242,11.1355890682044,-3124.13536563266,-3129.70316016676
50,0.215,0.825,2.25,0.0227711457411736,11.3632436580264,-309.337213911994,-315.018835741007
50,0.215,0.825,2.5,0.0076891609325692,13.8796725332653,-334.963133042095,-341.902969308728
50,0.215,0.825,2.75,0.29259644907892,4.94875149666836,-303.758338950408,-306.232714698742
50,0.215,0.825,3,0.487252672570411,3.43874851358623,-320.158549488714,-321.877923745507
100,0.215,0.825,2.25,0.53490878080674,3.13857556616813,-611.773671150684,-613.342958933768
100,0.215,0.825,2.5,0.479857837141668,3.48699958799943,-605.387597086686,-607.131096880686
100,0.215,0.825,2.75,0.127929930687915,7.15480955245789,-605.555604267202,-609.133009043431
100,0.215,0.825,3,0.479694541524986,3.48807067453436,-628.456049209032,-630.2000845463
200,0.215,0.825,2.25,0.202503391631484,5.9554064295744,-1264.43756887176,-1267.41527208655
200,0.215,0.825,2.5,0.297006986824455,4.90668420722022,-1267.2155308194,-1269.66887292301
200,0.215,0.825,2.75,0.00542119047458288,14.6765981854987,-1227.19043181104,-1234.52873090379
200,0.215,0.825,3,0.0291396385299358,10.7809250649179,-1269.36755134262,-1274.75801387508
300,0.215,0.825,2.25,0.0419918260436567,9.90882581483993,-1823.40165620628,-1828.3560691137
300,0.215,0.825,2.5,0.00165487378799289,17.3468231639081,-1853.71918497641,-1862.39259655836
300,0.215,0.825,2.75,0.184925766082215,6.1967932605894,-1877.05158707085,-1880.14998370114
300,0.215,0.825,3,0.00511988990384318,14.8064792941732,-1847.0678961012,-1854.47113574828
400,0.215,0.825,2.25,0.0047888347537884,14.9581375910193,-2557.60957382702,-2565.08864262253
400,0.215,0.825,2.5,5.51353649818452e-05,24.802104921414,-2455.27350485944,-2467.67455732015
400,0.215,0.825,2.75,0.00133989913982203,17.817119925825,-2487.76207885104,-2496.67063881395
400,0.215,0.825,3,0.000350604773964969,20.7769014315563,-2465.25757790033,-2475.64602861611
500,0.215,0.825,2.25,0.0245583429344751,11.1853213132572,-3033.35072641206,-3038.94338706869
500,0.215,0.825,2.5,0.00109551742597841,18.264504212374,-3171.58152621699,-3180.71377832318
500,0.215,0.825,2.75,0.0256660941384865,11.0812315348276,-3187.44909366087,-3192.98970942828
500,0.215,0.825,3,5.12922580757636e-05,24.9582239132051,-3206.40707371318,-3218.88618566978
50,0.215,0.825,2.25,0.596073258498977,2.77547660838309,-287.712254215645,-289.099992519837
50,0.215,0.825,2.5,0.566507562643577,2.94833944640334,-281.456244412576,-282.930414135777
50,0.215,0.825,2.75,0.860988042265635,1.30228315083991,-313.663459526844,-314.314601102264
50,0.215,0.825,3,0.524980649930354,3.19969228227058,-309.58516447331,-311.185010614445
100,0.215,0.825,2.25,0.115783177582317,7.40914094592722,-654.526354005768,-658.230924478732
100,0.215,0.825,2.5,0.496891266372627,3.37657796343478,-629.093103318957,-630.781392300674
100,0.215,0.825,2.75,0.0589328876296871,9.08817628085308,-637.863305470564,-642.40739361099
100,0.215,0.825,3,0.0707891294013144,8.63882547911999,-639.519352714807,-643.838765454367
200,0.215,0.825,2.25,0.464926837572954,3.58597355382108,-1308.47086455854,-1310.26385133545
200,0.215,0.825,2.5,0.0234487866059196,11.2942404884093,-1275.15099024615,-1280.79811049036
200,0.215,0.825,2.75,0.145654700535936,6.82101185874308,-1309.18164408613,-1312.5921500155
200,0.215,0.825,3,0.22436045222655,5.67992894721374,-1242.64742373796,-1245.48738821156
300,0.215,0.825,2.25,0.205374924022132,5.91775793833358,-1911.98554212829,-1914.94442109746
