"n","p","q","prob3","prob1","mttf3","mttf1","mttf","tau","scale3","shape.mles.1","shape.mles.2","shape.mles.3","shape.mles.4","shape.mles.5","scale.mles.1","scale.mles.2","scale.mles.3","scale.mles.4","scale.mles.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5"
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.82681119387789,0.786111575042735,1.99059907657401,1.29169048982184,1.17390736924291,686.576847682335,3658.01382505639,513.689036930568,1398.10977258081,780.673761659333,0.536035116708102,0.363531179486213,1.53779575186769,0.865220376623309,0.70463171056554,3.52249491771946,5.39685668048189,2.62887542454152,20.3940343897582,1.76610104167059,448.075404097645,444.259123243417,397.880127600283,396.602928388708,489.258609622526,9504.22767652169,628622.804139007,756.994758116806,6218.24826306514,2272.95829547689
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.83759983333067,1.05392465272443,1.31087100559362,1.67322515453279,0.929389471513432,937.690490101294,852.072094895426,443.387791204125,741.191086783802,790.818895471786,1.28355704509722,0.571813414592003,0.968468233496103,0.712704455166484,0.621612317710053,6.23186557391526,1.6408801645209,1.83583272829153,2.81317434019722,1.40294207176433,498.292827097301,501.085366905462,320.419534979551,463.375072137184,463.483867171194,3159.91601044422,4193.30090812081,689.831522629321,3630.61600115611,2442.34994765742
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,1.34049468609371,1.44692414624729,0.812368123141966,1.06569004524181,1.33114114949284,930.522767506941,766.151466616371,1762.56539700965,2161.95676460794,720.676939884937,0.802506560118196,0.76354676425677,0.458392646581062,0.602389637407986,0.929301714609779,6.78532616794893,6.02811370977182,2.47647440826186,3.66129771118252,1.94526399724992,480.170688462696,454.583246723491,650.300215922175,751.558239774285,479.086905888914,3635.63483899774,2927.18598148711,77813.2052179336,40285.4648436331,1762.91176391223
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,1.53339004862204,1.44615019570501,0.786782948782548,1.36220996633063,1.18013153313894,960.571972535043,566.711703772114,941.049756858921,650.23746448704,1462.5562453883,0.809903351977883,1.02821551065514,0.582168743126737,0.778592652862917,0.832256323575228,8.1117064030687,3.20079935979843,1.06654598403669,4.4939410801523,5.12743358239088,462.988250938835,405.704672968327,517.82053107001,421.26788732862,714.394505656125,7152.08263707627,1141.39714964528,3018.40971020219,2510.39051666765,8543.55977053949
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,1.03304744287181,1.01705330704538,1.35560748783854,1.7589216971744,0.836257304056728,833.289973380128,1222.52211320928,739.186116168569,689.739659990316,1703.64263262676,0.756013644982212,0.6470490260599,0.942937945742078,0.768620651133276,0.490691258120702,1.6644143962723,1.67922457996212,1.99807785866585,13.5826991333774,1.70288238741296,518.540111191017,610.257159964831,481.085452995621,427.834471714574,660.196330144236,2075.66037832029,4816.49282602802,1619.82951491066,3778.65404997338,32666.4358618095
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,1.3338590319014,1.33843650388354,1.40783056736285,1.14470530168889,0.750074776723948,1091.0051052287,671.563737853734,1609.27033550351,645.203094421461,4036.80823637829,0.823204693874225,1.04710563468939,0.941927908859307,0.784095242717713,0.324060400257055,2.19873305118549,1.79354203838832,7.36597570615521,1.47052399900421,1.13840575799958,630.184060233925,465.326150710091,496.989739536338,449.724621552199,1141.54423677014,4734.65611861232,1160.08179600218,8476.56969286021,1166.88647702427,596865.102203873
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,1.30281237946036,1.46444279311512,0.914891680295905,1.19082827053532,1.71949039263889,732.916940240679,808.20355112556,2332.2457264597,986.041437361711,811.592343987167,0.718426834911148,0.987554197522743,0.466819956356044,0.856776885007439,0.799364878167779,2.0321030773185,2.16085312069271,1.54827217604888,2.041398664022,4.48291074720947,493.763000681969,545.545195567411,889.594947650046,559.963084754712,487.209889284007,2045.7274693322,1683.35827863352,69956.7972472118,2570.20760671572,6855.50720382265
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,1.2934839388023,1.52173341585375,0.957303372820498,0.993797413179646,1.2053776002458,881.502445032582,725.596110959174,2108.91652367723,1039.39813768174,799.187466490395,0.931303067302861,1.05976200073323,0.579169933593623,0.66541844246699,0.783296965128875,1.87774348304851,2.41211076307828,1.91350999270002,1.60028863611066,1.79412650886576,520.968845345521,513.436890481637,784.137693101182,568.325569486982,498.304401560235,2176.82362415624,1637.31152198024,23069.0947757755,4723.68055817893,2072.69924613504
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,1.23488193313969,1.11442868291788,0.944252733060786,1.89816495230227,2.61178897288645,771.554776805075,898.644764338203,5740.77782842467,670.982025239572,586.209151268323,0.867635678079316,0.806192756484129,0.60112682826322,1.34152181633581,1.24010316313988,1.79461208666196,2.20489985456215,3.96615887350231,3.07606862821549,5.48141481495405,515.173903198402,538.922393855948,519.123040968242,485.641316857284,445.916262559173,1667.20345369948,2416.9500558472,51884.2432433906,1175.87881497212,1283.5966083637
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,1.10369010191358,1.15454899646185,1.19359761444547,1.79427471520475,1.26534608599783,2004.00214325629,665.472181010531,1667.12556355824,675.459108149746,652.628657151353,0.761679824565973,0.806043142929167,0.54971870025429,0.99536074603355,0.83833624713167,3.53705076072052,1.72248909682556,2.07611492873423,5.74187808237809,1.88984904760486,608.628628480834,449.626514368507,721.450688287224,467.776992600171,465.46923822101,11506.3097694262,1324.3758170987,15237.8958811633,2045.80118960268,1447.19237095439
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,3.06148255511747,0.784950609665443,1.15561117733776,1.3923375150785,2.61566106877703,380.237056953921,1345.23178741181,338.625224332534,773.482656139033,427.608845607608,0.973783552429634,0.536077022482268,0.913727578187419,0.688384266150584,0.862495392250452,22.485883609617,1.50802616756508,1.43149914981017,2.31031836196302,4.5898646204268,255.80104443804,496.211049559923,248.444831355488,422.937282917169,304.551676516985,3544.71907042059,10180.0374575276,541.146335263107,6406.309619032,1955.95203296972
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,2.40587737859179,1.43053587579246,1.10467395684959,0.810560782535655,1.12017837930978,376.125599726044,1013.91688448986,220.076665519793,2456.67136613067,854.33054618388,1.54837079262134,1.06887225157947,0.789898844862832,0.378156028434739,0.678512300148858,11.0765763217004,5.86161002555527,1.44151724831873,4.40482115278136,2.35424533002009,274.942782127614,458.813111967362,175.72260613418,338.233038148417,356.174946129048,1090.55671600393,4148.19038014259,317.124250601805,171510.975769978,4800.79887024756
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,1.93299848718592,1.25430728166585,1.51081700766628,1.44626744494471,2.29890749458428,474.559901016663,1605.35290721978,393.343460318865,1032.94729233653,584.720199073324,1.00705406873775,0.724175152088947,1.1208289443448,0.664682068149885,1.11794360233115,4.36887292386266,36.4383826993388,2.07197532848472,36.0174188168095,10.8915381935294,349.697794047272,340.09781913663,314.603657841086,346.638236287504,365.113297910405,1369.73829330224,10389.5525827056,582.432510759336,14509.5023661062,2824.06393906482
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,1.92748391639315,1.16124564435103,1.13963111685419,0.8677545742774,0.929935813686295,588.622607527481,1362.53148506769,485.25357161149,1950.66935586124,1502.6365751938,1.03136994076285,0.736385347656747,0.909853397387662,0.408850641245226,0.716170732417355,9.68217897190049,4.59574325349961,1.50627413484273,1.34118259602639,1.38242671045704,370.911176167709,528.788821713819,334.372324547338,758.292572409242,682.380742577357,2201.05136217961,7216.87948533139,822.645244844833,140552.800268183,7487.37783607328
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.57339578470112,0.929494361222661,1.0337794067652,1.01721836027856,0.987987135339916,658.446116436701,930.983709806442,545.750246748879,1559.96950186335,1673.53754362232,0.771722709443393,0.503939278147877,0.639880605985192,0.627635191733327,0.550005211142796,2.75397877467514,1.9140575544369,1.61636477252926,2.73633686259023,2.34016583007799,422.032810669718,504.027240913496,362.88922639989,617.417235246705,618.625251332953,3630.72032472182,9328.92804999414,1537.84176642892,8677.50061436133,15076.4631758977
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.53612209049373,0.80558536137729,1.40405632526279,1.25427848918249,1.05888637890048,754.185579753896,3322.68867351469,426.048915808381,1010.91697620561,2065.77085375726,0.966739906565039,0.42287760809304,1.05100223787741,0.793993905108713,0.445546066159509,3.30955999343901,1.6453278032863,1.877008023232,2.16360775518795,2.11465966940068,472.730867406448,895.003907585549,330.935228837018,535.973786956123,716.226464133139,2454.71987797347,309782.688229212,623.851539721383,2988.36848308658,206221.541102587
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,0.952150755330704,0.995952712077787,0.806263041920022,0.922995114898018,1.27545542680378,1998.87220779248,1138.38873239058,1762.3487576041,978.81768387224,744.699078034591,0.411603759221423,0.566492457164822,0.533513746308715,0.680078186777283,0.756511265175034,1.80926299048099,1.67913188991206,1.39117360464481,1.55718120582116,2.46629167890225,698.66622388364,543.309625924084,712.017200079912,563.081299154591,462.635097887696,167702.360075813,9641.83579719814,12961.1994708643,2963.99349300744,3809.47414667344
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,1.67915301960553,0.748697686734063,2.79700997072376,0.794753966516224,1.00256332696362,573.897552511415,1517.08969196726,449.794061203171,1883.66020873362,2076.32942031401,1.25802574478522,0.558007291375913,1.92110115111875,0.518069644695392,0.522606185412179,2.92538085304326,0.991421537025042,4.46162602110895,2.49818025065904,7.07659547497692,423.78919670469,684.52542078494,374.654810134531,600.606628286034,493.573693607351,942.173494196527,5441.67238349055,613.02382680596,19831.0384750072,29214.3583159528
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,1.15559421529127,1.00858138727509,1.49454612066887,1.09584936213091,0.74590840068161,1327.70290252964,668.383567034438,1472.85839575786,1089.54322348777,2782.16341843064,0.665092613845813,0.620427882791346,0.52034277452439,0.73221089093207,0.483884418433932,4.00224052173541,1.60673592784858,6.98504257995813,2.25064521832455,1.44471620142437,569.71458004235,451.358824466489,459.068080063289,580.841335535107,836.415003935838,8931.39786571975,1616.19884138244,12314.3084744437,2996.76318436196,31948.930296354
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,0.794570837609313,1.16821057723166,1.86365601767689,1.35615956472794,1.12710958488771,1912.3159883232,547.138225440387,697.66519664876,1208.68400287583,723.247962062155,0.459555841309114,0.851911754424886,1.32926181864323,0.746591646577344,0.755249244915113,1.3267702670854,1.53220352329994,6.42773837724523,2.25526085299528,1.55666402578803,667.223880889109,377.742213408532,451.446741175649,626.410424650397,459.324174343323,24651.4274998679,1006.8492446625,3314.75805549373,5028.7479560757,1914.33744813081
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,1.15186943724331,1.388776663893,0.649448901010333,1.01693985392475,1.46277044890877,1126.5754719303,706.113336582991,10370.7734258788,1277.41305529031,875.645397240444,0.480559712699882,0.6851224896005,0.22342549130506,0.664457379338327,0.991466163772071,3.06612957347492,2.06834178252087,1.24860339552504,1.49104747307806,3.8127799597906,549.168700579577,494.545226455,1510.45791002289,679.254948452764,538.585005274951,18116.2300603882,1887.99758691026,1932567711.32894,4815.83510050372,2223.46471656209
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,1.45851932304477,0.699995256709412,1.17536803898884,1.13351337894738,2.27509003026371,731.292532915669,6159.76739647719,1501.88706510626,735.934591617171,510.37504870919,1.1297202329779,0.512827654885565,0.575305666284756,0.772226737718414,1.52341541488285,1.82872428023492,2.1257422119578,2.71102734966819,1.61326225265024,3.17364463249156,492.237876908608,1335.10691832261,657.307614848042,484.443217783271,403.602442766819,1300.36041030531,41601.6274751766,25870.8367590571,1605.26031583173,751.734885581785
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,1.11728501039558,1.31526767868248,0.755478016818191,1.86506429738013,2.02861924597977,1349.26291069122,554.587796513119,18078.8541903665,472.076088203665,554.926420481534,0.642137208453736,0.622826299664009,0.368362538534635,1.21405391671055,1.15985275379665,2.16497362120404,1.99111248634556,2.26748768697186,3.28932612619201,3.28566693313621,641.006279370746,403.170567213823,938.533043105524,384.236694969187,422.392415544958,9395.09960169561,1710.21456310691,202315.8167495,721.764191872565,1254.76371281574
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,1.29220981209687,1.50152087926041,0.915733779766786,1.20877279042983,1.04580875591724,700.163591512551,769.641057776297,2421.15059225825,774.391432786445,1358.37641977971,0.719319394746278,0.890903287650486,0.637160894518584,0.886410163942534,0.781464911154171,1.98287211787763,4.12198807421768,1.57190530250333,2.33922410832916,1.43154157296077,470.390966952636,494.89157252958,886.188365276251,483.993478591514,710.798143520008,2322.67391219585,2246.23902886989,17849.3809250063,1823.49340710761,5585.9173572597
